Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;471945216;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;43448683;476135424;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;109555;0;0;0;0;0;0;
3;3940440;476868608;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
4;1705478;476868608;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
5;2642525;486211584;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
6;792316;486481920;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
7;765656;486752256;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
8;575950;486752256;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
9;587802;486752256;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
10;605245;486752256;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
11;526457;486752256;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
12;711264;487026688;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
13;579747;487026688;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
14;554210;487026688;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
15;490500;487026688;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
16;546064;487026688;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
