Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473739264;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;68068335;478629888;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;192652;0;0;0;0;0;0;
3;5762637;478629888;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;3898;0;0;0;0;0;0;
4;2819338;478658560;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;2455;0;0;0;0;0;0;
5;3631631;487989248;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
6;1330095;488529920;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2745;0;0;0;0;0;0;
7;1055339;488529920;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2415;0;0;0;0;0;0;
8;913092;488529920;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
9;870393;488783872;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
10;836268;488783872;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
11;1077832;488783872;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
12;1942684;488783872;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
13;1514300;488783872;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
14;850355;488783872;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;4488;0;0;0;0;0;0;
15;936286;488783872;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2484;0;0;0;0;0;0;
16;847660;488783872;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
17;874831;488783872;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
18;877956;489226240;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
19;905738;489226240;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
20;907903;489226240;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
21;1576226;490074112;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
22;913854;490074112;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
23;907292;490074112;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;0;0;
24;909185;490074112;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2795;0;0;0;0;0;0;
25;1005846;490872832;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
26;1094803;490872832;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
27;794480;490872832;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2455;0;0;0;0;0;0;
28;758803;490872832;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
29;819837;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2605;0;0;0;0;0;0;
30;927780;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
31;840787;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
32;888056;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
33;1064867;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2355;0;0;0;0;0;0;
34;883507;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
35;940694;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
36;968776;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
37;887233;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
38;801583;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
39;825278;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
40;833222;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
41;966823;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2385;0;0;0;0;0;0;
42;3070779;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
43;923302;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2365;0;0;0;0;0;0;
44;883527;491204608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
45;738415;491749376;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
46;740559;491749376;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2295;0;0;0;0;0;0;
47;6504218;492019712;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2575;0;0;0;0;0;0;
48;14508128;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;3897;0;0;0;0;0;0;
49;1195632;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;3406;0;0;0;0;0;0;
50;931507;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
51;1190884;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
52;971762;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
53;933260;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
54;1095344;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
55;880341;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
56;810890;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2043;0;0;0;0;0;0;
57;825158;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
58;808997;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
59;823114;492851200;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
60;819897;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
61;989636;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
62;835446;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
63;793398;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2053;0;0;0;0;0;0;
64;761228;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2083;0;0;0;0;0;0;
65;903264;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
66;915477;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
67;842229;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
68;799850;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2043;0;0;0;0;0;0;
69;1299808;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
70;797786;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
71;952116;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2434;0;0;0;0;0;0;
72;967084;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
73;901451;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
74;848972;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
75;960582;493178880;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
76;798818;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
77;780223;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
78;717756;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
79;918834;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
80;917180;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
81;997531;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2053;0;0;0;0;0;0;
82;880230;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
83;913854;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
84;1000206;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
85;908333;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
86;1178550;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
87;886863;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
88;788198;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
89;939822;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
90;781516;493449216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
91;849392;493719552;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
92;882305;493719552;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1993;0;0;0;0;0;0;
93;752321;493719552;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
94;847750;493719552;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
