Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476397568;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36505923;481136640;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;112952;0;0;0;0;0;0;
3;4280467;481136640;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
4;1819452;481136640;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
5;2850325;490467328;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
6;772889;490737664;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
7;625964;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2484;0;0;0;0;0;0;
8;580999;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
9;525325;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
10;527660;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
11;524183;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
12;599814;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
13;539331;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
14;524033;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
15;476093;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
16;527409;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
17;503033;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;8706;0;0;0;0;0;0;
18;833192;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
19;585769;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
20;965271;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
21;603532;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
22;546665;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
23;522570;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
24;502743;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
25;518563;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
26;479930;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
27;496000;491257856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
28;469962;491589632;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
29;528972;491589632;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
30;483406;491589632;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
31;509465;491589632;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
32;485901;491589632;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
33;521137;491589632;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
34;493435;491589632;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
35;497162;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
36;491592;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
37;528371;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
38;491182;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
39;496240;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
40;562074;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
41;512862;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
42;495790;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
43;490620;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
44;551966;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
45;525085;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
46;528451;493019136;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
47;538139;493019136;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
48;540093;497213440;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
49;564950;497483776;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
50;540734;497483776;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
51;538620;497483776;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
52;505829;497483776;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
53;2309230;497451008;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
54;565330;497451008;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
55;542978;497451008;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
56;522450;497451008;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
57;587753;497451008;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
58;513823;497451008;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
59;503124;497451008;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
60;965070;497451008;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
61;534733;497451008;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
62;3848186;497451008;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
63;9729537;498196480;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
64;688371;498196480;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
65;567584;498196480;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
66;602830;498196480;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
67;546775;498196480;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
68;540654;498196480;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
69;573075;498196480;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
70;562404;498196480;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
71;575069;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
72;569678;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
73;600205;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
74;533621;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
75;539852;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
76;543880;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
77;836158;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
78;528091;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
79;542588;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
80;643577;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
81;575940;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
82;552556;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
83;632036;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
84;582382;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
85;510657;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
86;557846;498524160;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
87;552667;498794496;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
88;614702;498794496;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
89;887905;498794496;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
90;595738;498794496;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
91;538049;498794496;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
92;546495;498794496;7970816;445898752;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
93;568797;498794496;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
94;582051;498794496;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
95;550622;498794496;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
96;659708;498794496;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
97;575269;498794496;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
98;629270;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
99;585208;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
100;617107;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
101;581901;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
102;601327;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
103;599114;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
104;553779;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
105;636033;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
106;575349;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
107;563486;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
108;626114;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
109;567444;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
110;560151;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
111;557506;499064832;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
112;611266;499335168;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
113;619622;499335168;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
114;595176;499335168;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
115;602430;499335168;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
116;742563;499335168;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
117;550963;499335168;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
118;577673;499335168;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
119;632095;499335168;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
120;582332;499605504;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
121;585848;499605504;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
122;646713;499605504;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
123;783559;499605504;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
124;570280;499605504;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
125;615044;499605504;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
126;581150;499605504;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
127;558187;499605504;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
128;588153;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
129;571201;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
130;616807;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
131;633027;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
132;2029266;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
133;641483;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
134;591960;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
135;527670;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
136;549520;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
137;525275;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
138;580348;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
139;598623;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
140;545543;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
141;915106;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
142;561844;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
143;551384;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
144;546465;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
145;530085;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
146;589145;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
147;718727;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
148;548919;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
149;540113;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
150;533030;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
151;583564;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
152;538509;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
153;560221;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
154;527018;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
155;547898;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
156;542838;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
157;545313;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
158;549651;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
159;608672;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
160;644508;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
161;532258;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
162;551213;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
163;650770;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
164;525456;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
165;551805;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
166;564468;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
167;533381;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
168;542177;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
169;564138;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
170;604053;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
171;862097;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
172;556834;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
173;560892;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
174;542256;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
175;574697;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
176;579787;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
177;554460;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
178;552887;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
179;618721;499875840;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
180;593303;500146176;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
181;579176;500146176;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
182;550162;500146176;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
183;548088;500146176;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
184;571151;500146176;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
185;567434;500146176;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
186;543740;500146176;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
187;638127;500146176;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
188;547547;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
189;559289;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
190;1082720;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
191;579577;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
192;585678;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
193;588894;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
194;549731;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
195;544401;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
196;559980;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
197;552947;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
198;531277;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
199;1169083;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;4;0;
200;591188;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;4;0;
201;577292;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;4;0;
202;1241268;500416512;10809344;448737280;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;4;0;
203;1176627;504610816;10809344;465514496;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;4;0;
204;588554;504610816;10809344;465514496;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;4;0;
205;568466;504610816;10809344;465514496;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;4;0;
