Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;512385024;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;51441055;517365760;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;124935;0;0;0;0;0;0;
3;4676900;517365760;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
4;2553999;517365760;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
5;3164413;526962688;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
6;2057328;527233024;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;3176;0;0;0;0;0;0;
7;853450;527233024;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
8;752561;527233024;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
9;847249;527233024;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
10;800060;527486976;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
11;781345;527486976;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
12;1184311;527486976;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
13;1044409;527486976;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2285;0;0;0;0;0;0;
14;1852724;527486976;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2555;0;0;0;0;0;0;
15;1350041;527486976;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2425;0;0;0;0;0;0;
16;1045070;527486976;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2555;0;0;0;0;0;0;
17;1529849;528220160;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2845;0;0;0;0;0;0;
18;1256767;528220160;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
19;1024872;528777216;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2515;0;0;0;0;0;0;
20;1072682;528777216;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
21;935143;528777216;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2514;0;0;0;0;0;0;
22;1135549;528777216;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
23;1272947;529575936;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2474;0;0;0;0;0;0;
24;855283;529575936;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
25;1036423;529575936;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
26;1017398;530071552;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
27;1296762;530071552;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2425;0;0;0;0;0;0;
28;1094212;530071552;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
29;1035001;530071552;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
30;1462242;530403328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
31;1002399;530403328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2515;0;0;0;0;0;0;
32;1008190;530403328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;0;0;
33;879449;530403328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2514;0;0;0;0;0;0;
34;824887;530403328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
35;1183840;530403328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
36;1442124;530403328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
37;2766989;530403328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
38;1024070;530403328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2845;0;0;0;0;0;0;
39;989586;530403328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
40;1494953;530403328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
41;1066780;530841600;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2494;0;0;0;0;0;0;
