Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;470462464;8245248;395841536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36869133;475377664;8245248;395841536;0;0;0;0;0;0;0;0;0;0;0;113423;0;0;0;0;0;0;
3;3818320;475377664;8245248;395841536;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
4;1299718;475377664;8245248;395841536;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
5;2872356;484655104;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
6;1487460;485195776;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
7;761498;485195776;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
8;568756;485195776;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
9;497944;485195776;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
10;609623;485195776;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
11;667232;485195776;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
12;516950;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
13;476594;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
14;493456;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
15;496962;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
16;778830;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
17;575750;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
18;926878;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
19;501100;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
20;473669;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
21;454532;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
22;458720;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
23;688541;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
24;475733;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
25;470472;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
26;473879;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
27;489127;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
28;512030;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
29;491031;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
30;463540;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
31;471404;485412864;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
32;470572;485785600;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
33;475853;485785600;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1113;0;0;0;0;0;0;
34;466986;485785600;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
35;478658;485785600;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
36;465814;485785600;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
37;450154;485785600;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1113;0;0;0;0;0;0;
38;466445;487530496;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
39;534232;491724800;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
40;508143;491724800;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
41;502532;491724800;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
42;504426;491724800;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
43;512271;491724800;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
44;513243;491724800;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
45;469961;491724800;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
46;487003;491724800;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
47;501581;491724800;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
48;487745;491724800;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
49;501781;491724800;8245248;446173184;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
