Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;492404736;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36289938;497463296;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;112872;0;0;0;0;0;0;
3;3712232;497463296;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
4;1973181;497463296;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
5;3060489;506789888;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
6;680646;507060224;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
7;776065;507330560;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
8;651912;507330560;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
9;511800;507330560;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
10;490841;507330560;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
11;531958;507330560;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
12;469341;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
13;508223;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
14;496521;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
15;508424;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
16;525215;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
17;503805;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
18;834425;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
19;593653;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
20;946475;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
21;550232;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
22;490991;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
23;521397;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
24;488005;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
25;489007;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;4859;0;0;0;0;0;0;
26;463880;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
27;491462;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
28;545022;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
29;489358;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
30;478047;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
31;495880;507584512;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
32;457788;507916288;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
33;481112;507916288;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
34;488917;507916288;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
35;522830;507916288;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
36;460874;507916288;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
37;542167;507916288;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
38;459552;507916288;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
39;509516;507916288;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
40;480501;507916288;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
41;487174;509751296;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
42;471634;509751296;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
43;475362;509751296;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
44;481713;509751296;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
45;512171;509751296;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
46;496461;509751296;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
47;529643;509751296;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
48;487514;509751296;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
49;508012;509751296;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
50;489448;509751296;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
51;499868;509751296;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
52;570080;513945600;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
53;565861;514215936;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
54;499697;514215936;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
55;2004610;514215936;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
56;529423;514215936;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
57;497062;514215936;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
58;500900;514215936;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
59;488867;514215936;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
60;484519;514215936;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
61;549501;514215936;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1083;0;0;0;0;0;0;
62;467287;514215936;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
63;517280;514215936;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
64;3515463;514215936;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
65;8429098;514965504;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
66;734507;514965504;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
67;548789;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
68;533240;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
69;575089;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
70;564359;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
71;615064;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
72;567434;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
73;552937;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
74;541476;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
75;529754;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
76;632015;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
77;505167;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
78;543530;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
79;550863;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
80;547617;515293184;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
