Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;475463680;8183808;395780096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39133447;480190464;8183808;395780096;0;0;0;0;0;0;0;0;0;0;0;108974;0;0;0;0;0;0;
3;3553533;480190464;8183808;395780096;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
4;1435592;480190464;8183808;395780096;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
5;2181220;489664512;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
6;912291;490512384;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
7;628118;490512384;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
8;522239;490512384;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
9;535564;490512384;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
10;603752;490512384;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
11;932398;490512384;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
12;904506;490512384;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
13;11694918;494952448;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;4007;0;0;0;0;0;0;
14;1572769;494952448;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
15;1617222;494952448;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
