Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;482729984;8245248;395841536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37467325;487071744;8245248;395841536;0;0;0;0;0;0;0;0;0;0;0;117000;0;0;0;0;0;0;
3;3868164;487809024;8245248;395841536;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
4;1954946;487809024;8245248;395841536;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
5;2938771;496844800;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;2865;0;0;0;0;0;0;
6;806703;497115136;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
7;700063;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
8;754335;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
9;1112767;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
10;523432;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
11;576861;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
12;487734;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
13;520076;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;3006;0;0;0;0;0;0;
14;495840;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
15;463790;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
16;513433;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
17;563036;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
18;1010726;497385472;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
19;1040311;497762304;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
20;489418;497762304;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
21;743624;497762304;8245248;429395968;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
