Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;488042496;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;73482428;492851200;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;229731;0;0;0;0;0;0;
3;5967492;493588480;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;3016;0;0;0;0;0;0;
4;2911630;493588480;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;2315;0;0;0;0;0;0;
5;3555618;502636544;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
6;1412569;503177216;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;3556;0;0;0;0;0;0;
7;1459858;503177216;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
8;967044;503177216;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
9;868439;503177216;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;2776;0;0;0;0;0;0;
10;882054;503177216;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;2274;0;0;0;0;0;0;
11;942607;503177216;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;2205;0;0;0;0;0;0;
12;1047505;503177216;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
13;1651547;503177216;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
14;1752897;503177216;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;3045;0;0;0;0;0;0;
15;939863;503177216;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;2906;0;0;0;0;0;0;
