timestamp,cpu_percent,rss
1722729679.893786,6.7,2839699456
1722729680.894239,0.0,2842456064
1722729681.8945987,0.5,2852163584
1722729682.8949897,2.4,2919174144
1722729683.8953385,2.1,2954039296
1722729684.8957138,2.6,3002163200
1722729685.8961415,4.5,3105460224
1722729686.8966944,4.2,3071840256
1722729687.8971076,4.6,3106250752
1722729688.8976364,6.7,3200417792
1722729689.898202,6.3,3244589056
1722729690.8985958,6.7,3423842304
1722729691.8990643,35.0,3693707264
1722729692.8995457,39.4,3944734720
1722729693.9000685,35.6,4180824064
1722729694.9006279,50.5,4439855104
1722729695.9012084,50.4,4634017792
1722729696.9019082,49.5,4880072704
1722729697.902479,57.2,5090627584
1722729698.9030852,61.1,5334573056
1722729699.903651,59.7,5566615552
1722729700.9042625,61.3,5760155648
1722729701.9049942,65.4,5978660864
1722729702.9056625,63.5,6153707520
1722729703.9062266,62.8,6157107200
1722729704.9067492,62.6,6158876672
1722729705.907263,61.5,6163804160
1722729706.9078746,60.1,6167822336
1722729707.908488,60.2,6164295680
1722729708.9091384,59.8,6167142400
1722729709.9097571,59.3,6159364096
1722729710.9104528,58.8,6167142400
1722729711.9110203,58.7,6167838720
1722729712.9116297,58.2,6169698304
1722729713.9123142,57.8,6168498176
1722729714.9129617,56.9,6161920000
1722729715.9136493,55.9,6164631552
1722729716.91435,54.3,6170152960
1722729717.915011,52.6,6162763776
1722729718.9157197,51.6,6169427968
1722729719.9164102,49.3,6164439040
1722729720.9170709,50.8,6158954496
1722729721.917734,49.8,6161080320
1722729722.9183369,50.2,6161702912
1722729723.918959,49.5,6162571264
1722729724.9195192,45.7,6161883136
1722729725.9200892,45.4,6169595904
1722729726.9207866,46.0,6175596544
1722729727.9213626,47.0,6170320896
1722729728.9219384,46.4,6178656256
1722729729.922447,43.9,6179725312
1722729730.9230096,45.1,6179880960
1722729731.9235847,45.2,6179487744
1722729732.9241307,46.2,6183456768
1722729733.924556,47.6,6182473728
1722729734.925029,45.9,6171942912
1722729735.9255733,45.5,6174347264
1722729736.9262612,44.5,6176145408
1722729737.9268732,45.1,6176800768
1722729738.9274006,44.7,6177083392
1722729739.9280112,45.0,6177579008
1722729740.9285657,45.7,6178656256
1722729741.929164,45.6,6178226176
1722729742.9297645,43.9,6182866944
1722729743.930242,42.8,6187352064
1722729744.9308455,44.1,6187343872
1722729745.931393,44.2,6187548672
1722729746.9319906,43.3,6187671552
1722729747.9324493,44.2,6188011520
1722729748.9329305,44.9,6188036096
1722729749.9334779,45.2,6188191744
1722729750.9340734,45.5,6188077056
1722729751.934731,45.7,6189961216
1722729752.9352236,45.7,6191992832
1722729753.9357858,45.3,6193897472
1722729754.9363472,42.7,6191992832
1722729755.9369807,44.9,6197112832
1722729756.937696,43.4,6196699136
1722729757.9383078,42.7,6197026816
1722729758.9387972,43.5,6202830848
1722729759.9395666,41.2,6202843136
1722729760.940196,45.0,6204018688
1722729761.940834,44.7,6203449344
1722729762.9412928,43.5,6204903424
1722729763.9417667,42.2,6206197760
1722729764.942349,44.8,6206234624
1722729765.9429383,45.3,6209888256
1722729766.9435234,43.5,6200528896
1722729767.9440572,44.1,6201188352
1722729768.9446256,42.8,6200934400
