timestamp,cpu_percent,rss
1722729679.8918998,0.0,2833678336
1722729680.8923612,0.0,2835660800
1722729681.8927085,0.5,2844381184
1722729682.893084,2.4,2911895552
1722729683.89359,2.1,2946527232
1722729684.8939729,2.6,3001692160
1722729685.8943267,4.5,3042598912
1722729686.8948195,4.2,3063726080
1722729687.89517,4.7,3106889728
1722729688.8956175,6.8,3219070976
1722729689.8960218,6.3,3254652928
1722729690.8963766,6.7,3425439744
1722729691.8967576,38.6,3686313984
1722729692.897221,41.1,3948929024
1722729693.8976874,32.9,4154519552
1722729694.8986838,47.0,4395880448
1722729695.8992543,50.3,4608765952
1722729696.8998578,50.8,4868435968
1722729697.9004424,55.5,5029097472
1722729698.9010727,61.7,5223247872
1722729699.901753,57.7,5597044736
1722729700.9023795,64.5,5824978944
1722729701.9029596,65.5,6049034240
1722729702.9036176,63.7,6140637184
1722729703.9042406,63.1,6141046784
1722729704.9048548,62.6,6146134016
1722729705.905446,61.3,6145265664
1722729706.9060793,60.1,6147321856
1722729707.9066749,59.3,6149189632
1722729708.907246,59.8,6148911104
1722729709.9078686,58.5,6148374528
1722729710.9084466,58.0,6143447040
1722729711.909052,58.3,6145490944
1722729712.909721,57.4,6148796416
1722729713.9103072,57.8,6152421376
1722729714.9109032,56.4,6150873088
1722729715.9116168,54.1,6148833280
1722729716.912269,53.8,6140993536
1722729717.912857,52.1,6138818560
1722729718.9134874,52.4,6145351680
1722729719.9141176,50.8,6145839104
1722729720.9146955,50.7,6137712640
1722729721.9153922,49.6,6144212992
1722729722.9159846,48.3,6138527744
1722729723.9165378,49.4,6142033920
1722729724.9171627,47.8,6133821440
1722729725.9177835,46.1,6136451072
1722729726.9183483,46.3,6142603264
1722729727.9187675,45.9,6136176640
1722729728.919315,46.8,6143094784
1722729729.91997,46.0,6138159104
1722729730.9205844,45.9,6139875328
1722729731.921091,46.3,6137667584
1722729732.9215202,45.7,6139183104
1722729733.9219208,46.9,6142455808
1722729734.922514,45.7,6145806336
1722729735.9231503,46.1,6149279744
1722729736.9238021,47.2,6153170944
1722729737.9243608,45.6,6145007616
1722729738.9248025,46.2,6152200192
1722729739.9252126,45.2,6152331264
1722729740.9256654,44.0,6151823360
1722729741.926185,44.6,6157402112
1722729742.9265847,45.1,6152220672
1722729743.927176,41.5,6155104256
1722729744.9275491,44.4,6159933440
1722729745.9283092,44.6,6161997824
1722729746.9287798,45.4,6170587136
1722729747.9294233,46.4,6170521600
1722729748.93,45.7,6170554368
1722729749.9306803,46.2,6170488832
1722729750.9312737,44.7,6170619904
1722729751.931668,42.4,6170587136
1722729752.9322498,43.7,6170750976
1722729753.9326887,44.2,6170292224
1722729754.9332674,44.7,6170120192
1722729755.933919,44.2,6170050560
1722729756.934369,46.0,6170148864
1722729757.9349468,45.7,6175395840
1722729758.9355617,43.9,6175256576
1722729759.936131,45.1,6175502336
1722729760.9367297,44.7,6175289344
1722729761.9372082,41.5,6175649792
1722729762.9376297,43.1,6175649792
1722729763.9383185,43.9,6177550336
1722729764.9389238,45.2,6182170624
1722729765.9394758,43.7,6182408192
1722729766.9399226,43.5,6182469632
1722729767.9405775,44.9,6180454400
1722729768.9411607,44.2,6181658624
1722729769.9415832,45.0,6184157184
1722729770.941996,44.1,6188457984
1722729771.9424067,43.7,6190563328
1722729772.9430704,42.1,6186672128
1722729773.943563,43.2,6193135616
1722729774.9441411,43.3,6191587328
1722729775.944554,42.9,6209187840
1722729776.9449863,42.7,6211612672
1722729777.9456043,41.8,6212689920
1722729778.946081,41.7,6208651264
1722729779.9466548,43.7,6208413696
1722729780.9473991,43.0,6207934464
1722729781.947977,43.2,6208884736
1722729782.948535,43.4,6211702784
1722729783.9491456,43.0,6211932160
1722729784.9497106,44.1,6216359936
1722729785.9500892,41.6,6216646656
1722729786.950496,43.2,6216867840
1722729787.9509575,42.3,6219194368
1722729788.9515104,40.6,6219579392
1722729789.9518673,40.6,6219476992
1722729790.9522882,42.5,6219304960
1722729791.9527333,40.0,6219710464
1722729792.9531949,40.1,6219464704
1722729793.953594,41.3,6220038144
1722729794.953997,41.6,6220070912
1722729795.9545655,41.1,6231437312
1722729796.9551632,42.0,6234353664
1722729797.955613,41.8,6234472448
1722729798.9559898,40.6,6236536832
1722729799.956561,41.5,6236561408
1722729800.9570577,42.0,6236463104
1722729801.957478,41.7,6236561408
1722729802.9578102,40.9,6236659712
1722729803.9581506,40.6,6236385280
