timestamp,cpu_percent,rss
1722729679.848925,0.0,2810425344
1722729680.8494072,0.0,2812964864
1722729681.8497653,0.4,2819989504
1722729682.8501964,2.4,2888814592
1722729683.8505905,2.1,2923581440
1722729684.8509698,2.5,2977677312
1722729685.851312,4.7,3021012992
1722729686.8516836,4.2,3041849344
1722729687.852069,4.6,3075981312
1722729688.8527062,6.9,3171782656
1722729689.8532777,6.3,3217113088
1722729690.8538818,6.8,3347181568
1722729691.8544712,24.4,3618430976
1722729692.8551002,33.4,3901759488
1722729693.8557456,37.8,4109524992
1722729694.856828,43.3,4316291072
1722729695.8572679,51.0,4542914560
1722729696.8577852,49.8,4871454720
1722729697.8583996,56.4,5017026560
1722729698.8589463,62.4,5245583360
1722729699.859554,58.2,5595365376
1722729700.8602133,62.3,5748113408
1722729701.860892,66.8,5968371712
1722729702.8615227,66.6,6161440768
1722729703.8621342,63.8,6163845120
1722729704.8626897,61.8,6163906560
1722729705.863291,60.8,6167621632
1722729706.8640215,61.0,6165766144
1722729707.8646982,60.2,6167027712
1722729708.8654351,59.7,6163222528
1722729709.8661363,58.6,6163189760
1722729710.8667667,58.3,6163443712
1722729711.8673851,58.1,6165766144
1722729712.868061,56.9,6166065152
1722729713.868738,56.8,6166106112
1722729714.8694446,57.8,6169268224
1722729715.8701138,54.1,6168309760
1722729716.870856,55.2,6171688960
1722729717.8715065,54.3,6171635712
1722729718.8721607,52.3,6164660224
1722729719.8727188,51.8,6164500480
1722729720.8734412,49.7,6168809472
1722729721.8741817,49.7,6162661376
1722729722.8748524,49.9,6163587072
1722729723.8755584,47.7,6167351296
1722729724.876318,44.3,6159777792
1722729725.8771262,46.8,6159089664
1722729726.8777533,46.8,6159290368
1722729727.8783965,47.3,6171611136
1722729728.879118,44.1,6172913664
1722729729.8798723,43.3,6157627392
1722729730.880561,45.2,6166179840
1722729731.8813155,46.2,6161944576
1722729732.8819685,46.1,6174355456
1722729733.8826597,45.9,6183211008
1722729734.8832755,44.7,6182232064
1722729735.8839655,44.8,6175629312
1722729736.8846357,44.9,6171115520
1722729737.8853602,45.2,6170443776
1722729738.8860157,44.8,6174810112
1722729739.8867755,44.7,6178021376
1722729740.8875504,44.6,6178230272
1722729741.8882794,45.4,6178353152
1722729742.8890257,44.4,6190018560
1722729743.8896828,45.9,6184607744
