timestamp,cpu_percent,rss
1722852999.7647247,0.0,2722308096
1722853000.7651749,0.0,2722435072
1722853001.7655535,0.5,2731364352
1722853002.7659478,2.5,2799349760
1722853003.766297,2.1,2832633856
1722853004.7666733,2.6,2891554816
1722853005.7670667,4.5,2930282496
1722853006.7676,4.2,2949541888
1722853007.767977,4.6,2989907968
1722853008.768358,6.8,3092701184
1722853009.7688851,6.3,3140489216
1722853010.7693856,7.7,3331420160
1722853011.7700167,35.8,3653533696
1722853012.7706466,45.1,3863306240
1722853013.7711735,37.7,4163715072
1722853014.7718148,48.8,4628164608
1722853015.7725172,52.3,4916858880
1722853016.7731981,51.3,5175697408
1722853017.7738206,58.1,5610725376
1722853018.7744117,62.2,5805993984
1722853019.7750416,61.4,6091243520
1722853020.7757366,63.4,6500483072
1722853021.7763364,67.4,6825172992
1722853022.7768638,66.3,7128662016
1722853023.7774441,68.9,7635038208
1722853024.7778156,71.5,7850725376
1722853025.778266,69.5,8236339200
1722853026.778809,71.4,8582885376
1722853027.7792253,73.7,8904515584
1722853028.7796361,73.0,9315991552
1722853029.780039,74.3,9704263680
1722853030.780445,75.8,9904197632
1722853031.780878,75.1,10360688640
1722853032.7813234,76.7,10745327616
1722853033.7818475,77.5,10845995008
1722853034.7822952,76.9,11258507264
1722853035.7827225,78.4,11670003712
1722853036.7831666,81.0,11833212928
1722853037.7835495,78.2,12318334976
1722853038.7839768,78.7,12597559296
1722853039.7844036,80.4,12964491264
1722853040.7848368,80.5,13268070400
1722853041.7852762,79.5,13572792320
1722853042.7858074,80.9,13726105600
1722853043.7862377,80.3,14108430336
1722853044.78662,79.8,14578094080
1722853045.787036,80.8,14797811712
1722853046.787478,79.0,15148359680
1722853047.7879033,82.2,15633465344
1722853048.7883441,84.7,15823888384
1722853049.7887614,83.1,16336166912
1722853050.789214,84.3,16736358400
1722853051.7896495,85.7,16830218240
1722853052.790104,85.3,17266876416
1722853053.7905958,84.9,17729994752
1722853054.7910008,86.9,17972621312
1722853055.791445,86.2,18249334784
1722853056.7919476,84.3,18744016896
1722853057.7924275,84.6,18853294080
1722853058.7928782,86.3,19138494464
1722853059.793306,85.9,19597737984
1722853060.793767,88.3,19784953856
1722853061.794245,88.2,20131004416
1722853062.7947454,88.5,20440166400
1722853063.7952473,88.3,20588994560
1722853064.795882,88.6,20824190976
1722853065.7963617,89.4,21022326784
1722853066.7968335,89.6,21185122304
1722853067.7972963,88.8,21447299072
1722853068.79796,88.7,21628403712
1722853069.7985666,89.9,21834862592
1722853070.7990696,89.2,21935013888
1722853071.7995,88.1,22018981888
1722853072.7999256,88.2,22179299328
1722853073.800475,88.6,22293954560
1722853074.8008878,87.8,22361960448
1722853075.8013299,88.1,22475456512
1722853076.8017595,88.4,22616715264
1722853077.8022025,88.2,22712987648
1722853078.8026683,87.7,22771187712
1722853079.803196,87.8,22825349120
1722853080.8036416,88.0,22926499840
1722853081.804148,86.7,22994214912
1722853082.8046155,86.7,23056306176
1722853083.805071,87.2,23098093568
1722853084.805495,86.8,23124934656
1722853085.8059466,86.5,23185522688
1722853086.806403,86.6,23250993152
1722853087.8069317,86.6,23321952256
1722853088.8074973,86.9,23363690496
1722853089.8079338,87.0,23407374336
1722853090.8084137,85.6,23430295552
1722853091.8088357,86.3,23458918400
1722853092.8092515,86.3,23474933760
1722853093.809821,86.5,23502790656
1722853094.8103075,85.8,23514099712
1722853095.810739,85.6,23524188160
1722853096.8111851,85.3,23536635904
1722853097.8116314,85.9,23583588352
1722853098.812111,85.3,23627767808
1722853099.8125677,85.1,23690362880
1722853100.813074,84.9,23728992256
1722853101.813535,84.8,23785607168
1722853102.8140175,84.3,23814787072
1722853103.814443,85.0,23799586816
1722853104.814897,84.2,23866093568
1722853105.8154492,83.6,23911620608
1722853106.8158789,83.3,23954952192
1722853107.8165488,83.3,23977603072
1722853108.8170033,83.7,23980023808
1722853109.817479,84.3,24006205440
1722853110.8179758,83.4,24014639104
1722853111.8184428,83.3,24044548096
1722853112.8189614,83.3,24060129280
1722853113.8195179,84.2,24069656576
1722853114.8201237,83.2,24088375296
1722853115.8205616,83.7,24093163520
1722853116.8210201,82.7,24106225664
1722853117.821548,83.1,24118026240
1722853118.8219945,83.3,24139882496
1722853119.822488,83.8,24137990144
1722853120.8229783,83.7,24154320896
1722853121.82346,83.1,24152420352
1722853122.8239431,82.5,24183386112
1722853123.824459,83.8,24194740224
1722853124.8249,83.6,24214540288
1722853125.8253503,83.2,24220889088
1722853126.8258045,82.7,24250048512
1722853127.8262546,83.6,24253018112
1722853128.827083,84.1,24255406080
1722853129.8279035,83.6,24278970368
1722853130.8287516,83.7,24321388544
1722853131.829222,83.8,24355082240
1722853132.829655,83.5,24351629312
1722853133.8302171,82.8,24361193472
1722853134.8306735,83.5,24386473984
1722853135.8311148,83.1,24400060416
1722853136.8315916,82.5,24457961472
1722853137.8320525,82.6,24470700032
1722853138.832563,83.1,24470159360
1722853139.8330312,83.8,24475222016
1722853140.8334875,82.0,24485666816
1722853141.8339624,81.6,24506834944
1722853142.8344977,83.7,24529559552
1722853143.8349516,84.0,24519548928
1722853144.8356488,83.4,24518197248
1722853145.8361177,83.5,24533057536
1722853146.836571,83.2,24559161344
1722853147.8371522,83.1,24610967552
1722853148.8375971,83.0,24605839360
1722853149.8380513,82.9,24640405504
1722853150.8385136,81.5,24681684992
1722853151.8390825,83.3,24690139136
1722853152.8395882,82.5,24722501632
1722853153.840332,83.6,24729268224
1722853154.840857,83.1,24745623552
1722853155.8413358,82.9,24741756928
1722853156.8418045,83.4,24781082624
1722853157.8422737,84.2,24824061952
1722853158.8427463,84.0,24871673856
1722853159.8432093,82.9,24912441344
1722853160.8436437,83.3,24913620992
1722853161.8441117,83.2,24938147840
1722853162.8446527,83.1,24950476800
1722853163.8452644,83.3,24963104768
1722853164.846074,82.8,24981463040
1722853165.846502,83.2,24992870400
