Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479485952;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;46061984;484335616;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;134532;0;0;0;0;0;0;
3;3955318;485105664;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;2584;0;0;0;0;0;0;
4;1633374;485105664;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
5;2812975;494080000;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
6;905428;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2494;0;0;0;0;0;0;
7;1375340;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
8;1000006;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
9;649578;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1552;0;0;0;0;0;0;
10;666540;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
11;712305;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
12;1132424;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
13;860224;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
14;1224346;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
15;775645;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
16;927590;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
17;770515;496717824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
18;843622;497102848;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
19;763001;497545216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
20;849513;497545216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
21;780113;497545216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
22;786425;497545216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
23;745549;498323456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
24;850155;498323456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
25;858159;498323456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
26;804519;498323456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
27;779752;499101696;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
28;788769;499101696;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
29;980739;499101696;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
30;738525;499101696;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
31;775895;499593216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
32;693381;499593216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
33;701486;499593216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
34;747602;499593216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
35;768862;499593216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
36;765826;499593216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
37;732223;499593216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
38;723177;499593216;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
39;730089;499863552;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2073;0;0;0;0;0;0;
40;761338;499863552;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
41;730289;499863552;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2033;0;0;0;0;0;0;
42;772368;499863552;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
43;793428;499863552;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
44;924023;499863552;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;6221;0;0;0;0;0;0;
45;2558157;499863552;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
46;917972;499863552;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
47;821761;499863552;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
48;914195;499863552;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2255;0;0;0;0;0;0;
49;6537421;499863552;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2956;0;0;0;0;0;0;
50;14719114;500596736;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2996;0;0;0;0;0;0;
51;1182598;500596736;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;3146;0;0;0;0;0;0;
52;1019802;500596736;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2715;0;0;0;0;0;0;
53;1037966;500596736;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2776;0;0;0;0;0;0;
54;1054087;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2735;0;0;0;0;0;0;
55;944822;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2766;0;0;0;0;0;0;
56;1129919;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2534;0;0;0;0;0;0;
57;947517;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
58;1035452;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
59;1004744;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2795;0;0;0;0;0;0;
60;1029430;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
61;1056781;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2856;0;0;0;0;0;0;
62;1144867;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2745;0;0;0;0;0;0;
63;1046923;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2766;0;0;0;0;0;0;
64;921297;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
65;882996;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
66;1002360;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2776;0;0;0;0;0;0;
67;1230838;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
68;1090925;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2736;0;0;0;0;0;0;
69;972203;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
70;1083943;500920320;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2746;0;0;0;0;0;0;
71;939101;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2695;0;0;0;0;0;0;
72;1212714;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2876;0;0;0;0;0;0;
73;1372904;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
74;1071459;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
75;1120401;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
76;1141330;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2795;0;0;0;0;0;0;
77;1035151;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
78;1320917;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2715;0;0;0;0;0;0;
79;1085696;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2846;0;0;0;0;0;0;
80;1089023;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2715;0;0;0;0;0;0;
81;989847;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
82;1030502;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2835;0;0;0;0;0;0;
83;1062403;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
84;1021275;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2735;0;0;0;0;0;0;
85;1019642;501190656;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
86;979958;501460992;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2765;0;0;0;0;0;0;
87;975770;501460992;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
88;1161348;501460992;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
89;1037526;501460992;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2715;0;0;0;0;0;0;
90;982141;501460992;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2735;0;0;0;0;0;0;
91;920537;501460992;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
92;1010365;501460992;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2735;0;0;0;0;0;0;
93;959580;501460992;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2755;0;0;0;0;0;0;
94;1031224;501460992;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2625;0;0;0;0;0;0;
95;1059126;501731328;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2365;0;0;0;0;0;0;
96;1277836;501731328;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
97;927720;501731328;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;2765;0;0;0;0;0;0;
