Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;489627648;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;49967840;494481408;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;198763;0;0;0;0;0;0;
3;4748395;495398912;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
4;1954706;495398912;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
5;2761569;504250368;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
6;994054;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
7;702257;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
8;723887;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
9;641574;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
10;615414;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;0;0;
11;780624;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
12;603952;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
13;607890;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
14;1186134;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
15;2162776;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2235;0;0;0;0;0;0;
16;791535;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
17;824867;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
18;1311519;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2073;0;0;0;0;0;0;
19;1063604;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
20;764223;504791040;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
21;810079;505176064;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
22;966572;505176064;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
23;694923;505176064;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
24;756378;505176064;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
25;899537;505176064;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
26;1118468;505176064;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
27;719259;505176064;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
28;740929;507011072;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
29;857679;507011072;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
30;667271;507011072;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
31;729118;507011072;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
32;802314;507011072;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
33;792897;507011072;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
34;847489;507011072;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
