timestamp,cpu_percent,rss
1722167093.2618446,43.8,9175760896
1722167094.262209,35.2,9156976640
1722167095.2626383,35.3,9186160640
1722167096.2634113,36.9,9218093056
1722167097.2640436,37.6,9256132608
1722167098.2646909,37.5,9320226816
1722167099.2652817,37.0,9276579840
1722167100.2658803,36.6,9276121088
1722167101.2664123,37.3,9277227008
1722167102.267001,37.1,9279283200
1722167103.2676442,37.1,9330536448
1722167104.2682915,37.2,9429073920
1722167105.2690303,48.3,9683587072
1722167106.2696867,54.0,9856618496
1722167107.2704878,54.0,9914863616
1722167108.2711148,56.6,9916309504
1722167109.2717862,48.3,9971068928
1722167110.272487,48.7,9974628352
1722167111.2729642,51.0,9972822016
1722167112.2735655,49.1,9978044416
1722167113.2742672,48.2,9946296320
1722167114.2750444,48.1,9924890624
1722167115.2756765,49.0,9924833280
1722167116.2762008,47.5,9924927488
1722167117.2768085,47.3,9924554752
1722167118.2774558,47.7,9927802880
1722167119.2780821,48.3,9926942720
1722167120.278673,45.6,9927372800
1722167121.2793732,47.2,9983766528
1722167122.2801611,46.7,9929097216
1722167123.2807918,46.6,9983946752
1722167124.2813516,45.8,9929076736
1722167125.2821238,47.9,9961394176
1722167126.2829697,48.2,9931718656
1722167127.28358,46.4,9931919360
1722167128.2842443,46.2,9931862016
1722167129.2851653,46.6,9986719744
1722167130.2859085,47.4,9932025856
1722167131.286953,46.6,9986670592
1722167132.2876806,46.5,9931948032
1722167133.2884426,46.3,9988452352
1722167134.289234,46.2,9933873152
1722167135.2898705,45.3,9934131200
1722167136.2905374,46.0,9982341120
1722167137.2912602,43.4,9992806400
1722167138.2919593,42.9,9996746752
1722167139.2927606,46.0,9996546048
1722167140.2934027,45.4,9993187328
1722167141.294117,44.0,9993445376
1722167142.294809,43.7,9992953856
1722167143.2957373,43.1,9999101952
1722167144.296299,43.1,9998643200
1722167145.297223,44.6,9999704064
1722167146.2982752,44.9,9999015936
1722167147.2991798,44.7,10001571840
1722167148.2999508,43.0,10001313792
1722167149.3006241,43.0,10004275200
1722167150.3012836,43.1,10004332544
1722167151.3019493,41.7,10004361216
1722167152.3028781,41.7,10004389888
1722167153.3036273,42.1,10004389888
1722167154.304247,41.9,10004422656
1722167155.304944,43.9,10004451328
1722167156.305474,43.5,10004508672
1722167157.306107,43.8,10004533248
1722167158.3068483,44.8,10004631552
1722167159.3076787,45.3,10004660224
1722167160.308332,44.4,10006786048
1722167161.3091688,43.4,10006843392
1722167162.3100371,44.2,10008969216
1722167163.3107183,44.5,10009030656
1722167164.3114212,43.5,10009030656
1722167165.3121228,43.8,10009116672
1722167166.3133686,41.6,10003267584
1722167167.3142266,41.5,10005708800
1722167168.3149352,42.9,10005823488
1722167169.3155506,43.0,10006081536
1722167170.3162003,42.7,10007871488
1722167171.3168685,45.0,10008846336
1722167172.3175201,43.0,10008788992
1722167173.3183174,42.8,10012090368
1722167174.3190231,43.9,10008502272
1722167175.319892,43.8,10012315648
1722167176.3205636,43.9,10014334976
1722167177.3215644,43.7,10016460800
1722167178.3223002,43.6,10016546816
1722167179.3229587,43.8,10016575488
1722167180.3236864,43.3,10016694272
1722167181.324349,44.8,10016722944
1722167182.3250873,44.1,10017210368
1722167183.3264644,44.7,10019393536
1722167184.3271675,42.5,10017677312
1722167185.32778,43.0,10018365440
1722167186.3284414,42.5,10017128448
1722167187.3290138,42.2,10016555008
1722167188.3295677,43.7,10025373696
1722167189.330286,42.8,10126606336
1722167190.3310227,42.5,10131316736
1722167191.3317244,43.4,10126729216
1722167192.33238,44.1,10131181568
1722167193.333078,44.5,10127216640
1722167194.3338585,42.0,10126618624
1722167195.3344796,43.8,10127417344
1722167196.3351269,44.5,10126929920
1722167197.3355348,43.6,10127474688
1722167198.336291,42.1,10126127104
1722167199.3369617,42.9,10131898368
1722167200.3375745,42.1,10126991360
1722167201.3384454,42.2,10128084992
1722167202.3390517,42.6,10128715776
1722167203.3396971,43.0,10129653760
1722167204.3403683,43.3,10133307392
1722167205.341045,42.9,10131640320
1722167206.3415625,44.7,10131292160
1722167207.342114,42.6,10130399232
1722167208.3429801,43.9,10131857408
1722167209.343636,44.7,10131140608
1722167210.3441892,44.4,10136711168
1722167211.3449829,42.6,10132115456
1722167212.3457205,42.3,10132578304
1722167213.346451,45.0,10131058688
1722167214.3472157,43.8,10131718144
