Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;494747648;7053312;411426816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39894527;500908032;9408512;413782016;0;0;0;0;0;0;0;0;0;0;0;107572;0;0;0;0;0;0;
3;3582578;500908032;9408512;413782016;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
4;1873393;500908032;9408512;413782016;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
5;2444955;510058496;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
6;1642380;510599168;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
7;1223614;510599168;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
8;1084744;510599168;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
9;1311048;510599168;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;2876;0;0;0;0;0;0;
10;986741;510599168;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1644;0;0;0;0;0;0;
11;783389;510963712;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
12;1001909;510963712;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
13;933531;511348736;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
14;1074345;511348736;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
15;918503;512253952;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1073;0;0;0;0;0;0;
16;757971;512253952;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
17;670467;512253952;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
18;638588;512253952;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
19;760606;512253952;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
20;685957;513052672;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
21;1176406;513052672;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
22;830427;513552384;9408512;447336448;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
