Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473501696;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;49778944;478093312;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;149511;0;0;0;0;0;0;
3;5271136;478830592;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;2515;0;0;0;0;0;0;
4;1831064;478830592;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
5;3199851;487903232;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
6;1593167;488443904;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
7;628569;488443904;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
8;1231670;489213952;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
9;784922;489213952;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
10;1256817;489213952;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
11;862678;489213952;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
12;980499;489213952;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
13;743073;489590784;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
14;610175;489590784;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
15;588073;489590784;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
16;612178;489590784;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
17;589346;489590784;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
18;516028;489590784;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
19;1360241;489590784;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
20;1110303;489590784;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
21;1150307;490786816;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
22;1186144;490786816;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
23;770004;490786816;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
24;844594;490786816;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
25;890279;490786816;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
26;874400;494981120;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
27;1031384;494981120;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
28;977904;494981120;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
29;663043;494981120;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
30;666570;494981120;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
31;699522;494981120;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
32;677691;494981120;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
33;509486;494981120;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
34;824827;495251456;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
35;655288;495251456;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
36;912963;495251456;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
37;1018460;495251456;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
38;870843;495251456;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
39;809899;495251456;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
40;1518608;495251456;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
41;1002229;495251456;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
42;1150748;495251456;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
43;3380430;496095232;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
44;845084;496095232;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
45;1156389;496095232;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
46;1233994;496095232;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
47;999805;496095232;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
48;5528869;496095232;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
49;11067826;496672768;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;2245;0;0;0;0;0;0;
50;1319665;496672768;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
51;913513;496672768;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
52;1204930;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
53;1105904;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
54;968987;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
55;1184602;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
56;721393;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
57;1248081;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
58;973806;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
59;1434841;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
60;931847;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
61;734948;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
62;673543;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
63;739306;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
64;735289;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
65;814627;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
66;887986;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
67;977493;497180672;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
68;1276434;497451008;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
69;710363;497451008;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
70;927229;497451008;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
71;667692;497451008;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
72;963637;497451008;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
73;575349;497451008;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
74;599063;497451008;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
