timestamp,cpu_percent,rss
1722850281.4404552,0.0,2716393472
1722850282.4409368,0.2,2751483904
1722850283.4413292,0.8,2762395648
1722850284.441879,1.8,2825265152
1722850285.4424772,2.1,2857664512
1722850286.4428523,3.0,2908348416
1722850287.443263,4.6,2964271104
1722850288.4438105,4.2,2986106880
1722850289.4441748,5.1,3023360000
1722850290.444629,6.7,3130667008
1722850291.4452999,6.3,3110252544
1722850292.4459488,6.5,3270426624
1722850293.4464984,9.7,3430612992
1722850294.4471173,35.0,3760021504
1722850295.4477608,37.0,4102545408
1722850296.4483776,47.2,4433408000
1722850297.448989,50.6,4758183936
1722850298.4496574,49.2,5153181696
1722850299.4503863,59.7,5399379968
1722850300.4510756,61.7,5612826624
1722850301.451783,61.8,5934071808
1722850302.4525964,64.3,6268477440
1722850303.4533405,67.2,6426628096
1722850304.4539616,64.0,6601756672
1722850305.4546196,64.2,6775459840
1722850306.45528,62.1,6871924736
1722850307.455911,61.5,6872649728
1722850308.4564972,62.3,6873329664
1722850309.4571319,60.3,6874124288
1722850310.4578042,59.9,6869348352
1722850311.4584975,59.7,6869647360
1722850312.4591272,58.7,6870654976
1722850313.4599028,59.1,6870822912
1722850314.4606276,58.3,6871187456
1722850315.4613125,59.1,6876614656
1722850316.4619908,58.4,6876106752
1722850317.4626775,58.2,6881996800
1722850318.4634361,57.4,6881902592
1722850319.4641428,55.2,6876819456
1722850320.4648895,55.9,6882312192
1722850321.4655728,54.5,6883069952
1722850322.4662514,53.0,6876278784
1722850323.4668784,52.5,6877372416
1722850324.46759,52.8,6878232576
1722850325.4682896,50.9,6871334912
1722850326.4689133,48.8,6872322048
1722850327.469599,47.4,6868946944
1722850328.470247,46.5,6879637504
1722850329.470867,46.2,6864199680
1722850330.4714484,47.6,6872174592
1722850331.4721086,47.5,6869164032
1722850332.4727216,47.5,6867255296
1722850333.4733756,47.3,6862594048
1722850334.4740767,47.2,6862753792
1722850335.4747512,46.3,6870581248
1722850336.4755175,47.1,6866587648
1722850337.4762056,46.7,6871183360
1722850338.4770875,46.1,6862422016
1722850339.477777,44.3,6871973888
1722850340.4784582,44.9,6875836416
1722850341.4791288,46.1,6872707072
1722850342.479847,46.1,6871707648
1722850343.4806173,47.5,6872752128
1722850344.481277,46.3,6886023168
1722850345.481923,46.8,6892376064
1722850346.4825478,45.4,6886354944
1722850347.483219,42.6,6892544000
1722850348.4837856,45.0,6892695552
1722850349.4846056,46.0,6886805504
1722850350.4853396,45.4,6887051264
1722850351.4859886,45.1,6892969984
1722850352.4866183,44.4,6892261376
1722850353.4873106,43.5,6892810240
1722850354.4881196,43.3,6899085312
1722850355.488829,42.9,6898921472
1722850356.489366,45.6,6898749440
1722850357.4900563,46.4,6899388416
1722850358.4906857,45.6,6899445760
1722850359.4914033,46.0,6899113984
1722850360.492067,45.1,6899449856
1722850361.4928012,45.2,6899208192
1722850362.4935026,44.6,6899597312
1722850363.4939926,45.1,6900109312
1722850364.494693,41.3,6905565184
1722850365.495386,42.5,6900301824
1722850366.4961228,44.7,6900727808
1722850367.4967794,45.2,6905192448
1722850368.497411,44.4,6905851904
1722850369.4979892,45.4,6900678656
1722850370.4986722,44.0,6901116928
1722850371.4992516,44.0,6906171392
1722850372.4998627,44.6,6911459328
1722850373.5004745,43.8,6911664128
1722850374.5009854,43.5,6906834944
1722850375.5016263,43.6,6906863616
1722850376.5022192,43.0,6903517184
1722850377.5028234,44.3,6903607296
1722850378.5034678,44.0,6904270848
1722850379.504225,43.7,6905208832
1722850380.5047596,44.6,6915031040
1722850381.5054643,44.5,6918819840
1722850382.5061994,43.1,6919393280
1722850383.5068126,43.7,6931140608
1722850384.5074437,42.9,6932983808
1722850385.5079637,43.7,6925762560
1722850386.5085356,43.7,6926098432
1722850387.509155,43.6,6928166912
1722850388.5098162,45.4,6929080320
1722850389.5104525,43.6,6931267584
1722850390.5110555,44.6,6932312064
1722850391.511631,43.7,6933684224
1722850392.512286,43.7,6932283392
1722850393.5129905,44.5,6933045248
1722850394.513635,42.9,6932860928
1722850395.514175,41.9,6933168128
1722850396.514803,44.4,6933008384
1722850397.5154889,44.0,6940012544
1722850398.516259,42.9,6933790720
1722850399.516914,43.3,6933721088
1722850400.5175326,43.1,6933065728
1722850401.5182524,44.1,6935638016
1722850402.518873,41.2,6935666688
1722850403.519479,42.7,6941241344
1722850404.5201626,43.4,6936137728
1722850405.5208414,41.7,6945484800
1722850406.5214722,41.5,6941696000
1722850407.521958,41.2,6938443776
1722850408.5224838,43.4,6937923584
1722850409.523177,41.3,6938599424
1722850410.5237467,41.5,6945501184
1722850411.5243337,39.8,6939250688
1722850412.524956,41.7,6944718848
1722850413.5256205,42.1,6945116160
1722850414.5261974,42.9,6939512832
1722850415.526773,42.6,6941245440
1722850416.5273788,42.7,6941749248
1722850417.5279367,41.9,6941835264
1722850418.528535,40.6,6947483648
1722850419.5290744,38.0,4360839168
1722850420.529625,20.4,4354433024
1722850421.5301476,19.8,4354433024
1722850422.5306525,20.1,4355006464
1722850423.531163,19.3,4360810496
1722850424.531694,20.0,4355121152
1722850425.532305,20.3,4359180288
1722850426.5327961,21.4,4362936320
1722850427.533148,19.8,4362567680
1722850428.5335276,19.5,4362563584
1722850429.5340638,18.6,4362850304
1722850430.5345905,18.6,4363366400
1722850431.5351367,18.5,4362821632
1722850432.535656,19.2,4363022336
1722850433.5362697,19.1,4363481088
1722850434.5366457,19.4,4369850368
1722850435.536977,19.7,4372852736
1722850436.5373845,19.9,4372852736
1722850437.5377717,19.2,4372852736
1722850438.5381384,19.3,4365246464
1722850439.538522,19.1,4365217792
1722850440.5388718,18.6,4363759616
1722850441.5392268,19.1,4358619136
1722850442.539573,20.2,4364734464
1722850443.539945,18.5,4363415552
1722850444.5404675,18.2,4368814080
1722850445.5409713,18.6,4364189696
1722850446.541471,19.4,4375527424
1722850447.5420258,18.4,4367536128
1722850448.5426416,4.1,2688258048
1722850449.5432181,0.1,2689499136
1722850450.5436506,1.9,2702381056
1722850451.5440748,1.8,2700107776
