Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473710592;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;50849302;478924800;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;121628;0;0;0;0;0;0;
3;4351881;478924800;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
4;2292259;478924800;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
5;2532820;488263680;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
6;878938;488804352;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
7;789060;488804352;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
8;579206;488804352;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
9;1143375;488804352;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1704;0;0;0;0;0;0;
10;1133125;488804352;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
11;1091587;489156608;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;
12;1220939;489156608;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
13;1265554;489721856;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
14;1986064;490455040;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
15;1049368;490455040;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1764;0;0;0;0;0;0;
16;658125;490455040;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
17;702718;490455040;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
18;784592;491126784;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
19;851587;491126784;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
20;1081187;491126784;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
21;1120532;491978752;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
22;761508;491978752;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
23;771567;491978752;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
24;790743;491978752;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
25;682951;491978752;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
26;551745;491978752;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
27;679384;491978752;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
28;536286;491978752;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
29;664316;491978752;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
30;572023;491978752;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
31;648987;492249088;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
