Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;469749760;7168000;394764288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;57902820;476880896;9560064;397156352;0;0;0;0;0;0;0;0;0;0;0;118452;0;0;0;0;0;0;
3;3507978;477609984;9560064;397156352;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
4;1701521;477609984;9560064;397156352;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
5;3681614;486928384;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
6;2462738;487198720;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
7;1892799;487198720;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
8;1831043;487198720;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
9;1431364;487198720;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
10;1690279;487702528;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
11;1821234;487702528;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
12;1959975;488456192;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
13;1989570;488751104;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
14;2181029;489472000;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
15;1873322;489472000;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
16;1308073;489472000;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
17;1285100;489472000;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
18;1045259;489472000;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
19;984326;489472000;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1552;0;0;0;0;0;0;
20;1254212;489922560;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
21;3656797;492019712;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
22;1757665;492019712;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
23;669375;492019712;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
24;828673;492019712;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
25;1596233;492019712;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
26;1946910;492019712;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
27;1206412;492019712;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
28;1816396;492019712;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
29;1387592;492019712;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
30;1485375;492347392;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1562;0;0;0;0;0;0;
31;6263324;492617728;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;2235;0;0;0;0;0;0;
32;11962210;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2695;0;0;0;0;0;0;
33;1919269;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
34;1190442;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
35;1611341;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
36;1149786;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
37;825548;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
38;1333180;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
39;910177;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
40;963226;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
41;1093420;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
42;1084293;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
43;879910;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
44;1147562;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
45;1076158;493301760;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
46;1184371;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
47;1351635;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
48;1741455;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
49;1292022;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
50;1309576;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
51;2059582;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1684;0;0;0;0;0;0;
52;1861380;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
53;1568531;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
54;1787212;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
55;1473633;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
56;1154495;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
57;1136261;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
58;1029260;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
59;1104911;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
60;1499471;493633536;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
61;1479895;493903872;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
62;1456240;493903872;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
63;2217628;498098176;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2544;0;0;0;0;0;0;
64;1367423;498098176;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
65;1263028;498098176;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
66;985879;498098176;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
67;1189601;498098176;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
68;1531041;498098176;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
69;1619407;498098176;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
70;1245265;498098176;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
71;1695649;498360320;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
72;1760661;498622464;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
73;1270122;498622464;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
74;1177518;498622464;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
75;938520;498622464;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
76;1063404;498622464;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
77;1253320;498622464;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
78;941185;498622464;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
79;1309926;498622464;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
80;1317200;498888704;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
81;1083642;498888704;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
82;1233563;498888704;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
83;1258490;498888704;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
84;1518267;498888704;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
85;1543514;498888704;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
86;1754880;498888704;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
87;4712897;499425280;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;3948;0;0;0;0;46;0;
88;1832355;499425280;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;46;0;
89;1232801;499695616;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;46;0;
90;1138615;499695616;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;46;0;
91;1343179;499695616;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1794;0;0;0;0;46;0;
92;1707702;499695616;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;46;0;
93;2315040;499695616;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;46;0;
94;2109034;499695616;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;46;0;
