Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;469770240;8179712;395776000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37190345;474042368;8179712;395776000;0;0;0;0;0;0;0;0;0;0;0;113513;0;0;0;0;0;0;
3;3894473;474988544;8179712;395776000;0;0;0;0;0;0;0;0;0;0;0;2063;0;0;0;0;0;0;
4;2040897;474988544;8179712;395776000;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
5;2930806;483840000;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
6;829916;484110336;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
7;638888;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
8;542888;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
9;558427;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
10;497202;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
11;592341;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
12;465132;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
13;487915;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
14;481723;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
15;474029;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
16;487435;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
17;496451;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
18;481042;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
19;470142;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
20;805550;484380672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
21;615675;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1143;0;0;0;0;0;0;
22;905608;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
23;517070;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
24;463660;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
25;494487;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;4178;0;0;0;0;0;0;
26;458830;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
27;481133;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
28;471043;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
29;490911;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
30;463299;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
31;482966;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
32;510297;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
33;470362;484761600;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
34;452148;486858752;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
35;461446;488955904;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
36;455825;488955904;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
37;486342;488955904;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
38;464942;488955904;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
39;487604;488955904;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
40;466796;488955904;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
41;497303;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
42;463178;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
43;466425;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
44;480351;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
45;518152;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
46;537208;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
47;485070;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
48;515878;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
49;506159;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
50;502602;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
51;515056;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
52;487805;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
53;503965;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
54;498856;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
55;521418;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
56;523722;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
57;9666247;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
58;544671;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
59;553368;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
60;474870;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
61;502222;490852352;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
62;556073;491122688;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
63;3639566;491122688;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
64;8997403;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
65;777788;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
66;515396;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
67;535424;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
68;515537;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
69;519585;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
70;518372;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
71;539191;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
72;527650;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
73;524213;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
74;541165;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
75;510777;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
76;529633;491868160;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
77;548359;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
78;514825;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
79;505808;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
80;527900;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
81;557526;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
82;516959;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
83;520817;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
84;515557;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
85;518012;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
86;520998;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
87;531767;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1143;0;0;0;0;0;0;
88;518693;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
89;563987;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
90;515337;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
91;520105;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
92;582713;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
93;518953;492191744;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
94;519054;492462080;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
95;516398;492462080;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
96;517630;492462080;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
97;523001;492462080;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
98;532379;492462080;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
99;589305;492462080;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
100;543659;492462080;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
101;523201;492462080;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
102;568146;492462080;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
103;529322;492462080;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
104;522570;492732416;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
105;588824;492732416;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
106;516268;492732416;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
107;535655;492732416;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
108;516589;492732416;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
