Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;475164672;8187904;395784192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;72356892;479973376;8187904;395784192;0;0;0;0;0;0;0;0;0;0;0;191469;0;0;0;0;0;0;
3;5497448;480710656;8187904;395784192;0;0;0;0;0;0;0;0;0;0;0;3476;0;0;0;0;0;0;
4;2840026;480710656;8187904;395784192;0;0;0;0;0;0;0;0;0;0;0;2455;0;0;0;0;0;0;
5;3624786;489779200;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
6;1059757;490319872;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;4308;0;0;0;0;0;0;
7;760757;490319872;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
8;859281;490319872;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
9;890540;490319872;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
10;888376;490319872;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2245;0;0;0;0;0;0;
11;757190;490319872;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
12;829164;490319872;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2554;0;0;0;0;0;0;
13;986420;490319872;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
14;1305538;490319872;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
15;1470016;490663936;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
16;937669;490663936;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
17;832240;490663936;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
18;840756;490663936;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
19;879529;491167744;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
20;722234;491167744;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2023;0;0;0;0;0;0;
21;810349;491167744;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
22;747632;491954176;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
23;750417;491954176;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
24;806082;491954176;8187904;429338624;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
