timestamp,cpu_percent,rss
1722714245.639076,0.0,2751098880
1722714246.6394572,0.0,2753196032
1722714247.6398442,0.5,2760511488
1722714248.6403465,2.6,2831646720
1722714249.6408994,2.1,2866262016
1722714250.641269,2.5,2926256128
1722714251.64166,4.7,2959937536
1722714252.642209,4.2,2978848768
1722714253.6425378,4.6,3021586432
1722714254.6430087,6.7,3131834368
1722714255.643564,6.3,3105755136
1722714256.6441104,7.7,3356524544
1722714257.6447785,36.0,3692326912
1722714258.6454723,36.4,3957948416
1722714259.6461234,39.3,4343029760
1722714260.6467342,47.0,4876767232
1722714261.6473253,52.0,5425082368
1722714262.6479206,51.4,5966200832
1722714263.6485107,57.5,6433320960
1722714264.6490092,61.2,6975115264
1722714265.6497073,59.6,7544479744
1722714266.6503098,64.6,8224858112
1722714267.650901,67.5,8601186304
1722714268.6513681,65.9,9239576576
1722714269.651924,69.8,10045956096
1722714270.6523597,71.4,10359492608
1722714271.6529825,69.1,11086700544
1722714272.653401,72.8,11764346880
1722714273.6538093,72.5,12162052096
1722714274.6543489,71.1,12711075840
1722714275.654786,73.6,13352476672
1722714276.6552265,73.9,13917978624
1722714277.6557803,74.7,14220713984
1722714278.6563156,74.9,14565146624
1722714279.6567762,76.3,15128305664
1722714280.6571913,75.0,15739142144
1722714281.657621,76.4,16152530944
1722714282.6580665,76.9,16576098304
1722714283.6585076,76.5,17075585024
1722714284.6589043,76.6,17441964032
1722714285.6593912,77.4,17650962432
1722714286.6598127,75.6,17846591488
1722714287.6603181,75.1,18115780608
1722714288.6609933,74.4,18420170752
1722714289.6615431,74.2,18594041856
1722714290.6620042,72.8,18681077760
1722714291.6624804,72.6,18810941440
1722714292.6630535,72.2,18890674176
1722714293.6635017,70.7,18915278848
1722714294.6639316,71.1,18932944896
1722714295.6643443,70.9,18940207104
1722714296.6647866,70.6,18934505472
1722714297.6651864,69.3,18919141376
1722714298.6656742,68.4,18926399488
1722714299.6661122,67.6,18928066560
1722714300.666564,67.4,18940907520
1722714301.6670327,66.8,18936254464
1722714302.6674743,66.9,18943025152
1722714303.6679025,65.9,18935250944
1722714304.668342,64.7,18930937856
1722714305.6687846,64.2,18935623680
1722714306.6692047,64.0,18934730752
1722714307.6696203,64.2,18939400192
1722714308.6700518,64.5,18935619584
1722714309.6704638,64.1,18944524288
1722714310.6709435,64.1,18952790016
1722714311.671384,63.8,18955149312
1722714312.6718671,64.5,18957930496
1722714313.6724257,63.8,18957455360
1722714314.6728897,64.5,18961092608
1722714315.6734202,63.7,18953478144
1722714316.6738896,63.4,18953183232
1722714317.674507,64.8,18956910592
1722714318.675225,64.6,18956541952
1722714319.6756694,63.3,18956636160
1722714320.6761382,63.5,18960814080
1722714321.676615,62.6,18954805248
1722714322.6770785,64.0,18959331328
1722714323.6775267,64.0,18965295104
1722714324.677973,63.7,18965340160
1722714325.678446,63.9,18969075712
1722714326.6789649,63.0,18963898368
1722714327.67947,63.8,18966650880
1722714328.9363997,63.3,18965393408
1722714329.9368742,63.2,18965774336
1722714330.9373157,63.7,18973327360
1722714331.9377544,62.5,18980126720
1722714332.9381917,62.8,18981523456
1722714333.9386122,63.1,18975977472
1722714334.93911,64.3,18988154880
1722714335.939604,63.1,18976948224
1722714336.940088,64.0,18984206336
1722714337.9406316,63.3,18983399424
1722714338.9411242,63.6,18989936640
1722714339.9415948,64.0,18977972224
1722714340.942124,62.8,18977984512
1722714341.9426284,63.1,18986065920
1722714342.943105,63.1,18999144448
1722714343.943622,62.7,19017670656
1722714344.944107,63.0,19017842688
1722714345.9445806,62.7,19014586368
1722714346.945068,62.9,19028262912
1722714347.9455273,63.8,19001319424
1722714348.946047,64.1,19005300736
1722714349.946561,62.9,19018190848
1722714350.947068,62.7,19020148736
1722714351.9475224,61.9,19014500352
1722714352.948013,62.8,19016044544
1722714353.9484625,62.9,19007930368
1722714354.9488728,62.9,19007655936
1722714355.9493253,61.5,19016249344
1722714356.9497824,62.1,19023532032
1722714357.9502518,62.6,19008544768
1722714358.950676,62.6,19008241664
1722714359.9511213,62.3,19018477568
1722714360.9515457,62.9,19017764864
1722714361.9520414,62.9,19012689920
1722714362.952551,62.6,19019366400
1722714363.9530058,61.8,19019079680
1722714364.953454,62.4,19014746112
1722714365.9540064,61.7,19019018240
1722714366.9544666,62.7,19023233024
1722714367.9548993,63.5,19030577152
1722714368.955324,62.5,19024093184
1722714369.955794,62.4,19026354176
1722714370.9562688,62.9,19021029376
1722714371.9567451,62.3,19028590592
1722714372.9572167,62.0,19025981440
1722714373.957654,61.1,19026354176
1722714374.9580982,62.2,19026231296
1722714375.9586089,61.7,19033829376
1722714376.9591177,63.0,19028131840
1722714377.9594948,61.7,19036864512
1722714378.9600055,61.7,19056668672
1722714379.960476,61.7,19057033216
1722714380.9610069,62.5,19061465088
1722714381.9614706,61.8,19057664000
1722714382.961952,61.2,19063820288
1722714383.9623783,61.3,19056779264
1722714384.9627814,62.6,19079471104
1722714385.96322,62.8,19078438912
1722714386.963621,61.1,19078483968
1722714387.964026,60.5,19083485184
1722714388.9644861,62.3,19073814528
1722714389.9649456,60.6,19074392064
1722714390.965414,61.2,19086827520
1722714391.9660265,62.2,19085860864
1722714392.9665868,61.5,19075260416
1722714393.9672525,61.4,19086000128
1722714394.967919,61.7,19083755520
1722714395.9684858,61.0,19079286784
1722714396.969002,61.4,19084742656
1722714397.9695194,62.6,19097546752
1722714398.9700413,61.6,19102236672
1722714399.9705644,36.0,6746722304
1722714400.9711323,37.1,6755995648
1722714401.9716322,36.9,6747131904
1722714402.9721363,36.5,6765510656
1722714403.9725993,37.4,6770741248
1722714404.9731176,35.6,6766981120
1722714405.9734828,36.4,6775308288
1722714406.9739795,36.1,6768377856
1722714407.9745061,37.4,6785839104
1722714408.9749572,36.6,6785523712
1722714409.9755256,37.2,6790721536
1722714410.976068,36.3,6821425152
1722714411.976622,37.3,6804111360
1722714412.9770799,37.1,6826283008
1722714413.9775276,36.9,6806982656
1722714414.978034,37.3,6827085824
1722714415.9785635,37.0,6813126656
1722714416.979133,36.4,6813290496
1722714417.9797466,36.1,6820560896
1722714418.980381,35.7,6820618240
1722714419.9810224,36.9,6820704256
1722714420.9815946,36.4,6822830080
1722714421.9821408,36.2,6822936576
1722714422.982702,36.2,6822993920
1722714423.9833863,35.6,6823022592
1722714424.9839594,36.1,6823022592
1722714425.984535,35.9,6823079936
1722714426.9852207,35.1,6823165952
1722714427.9857836,35.9,6823194624
1722714428.9864392,35.7,6823223296
1722714429.9870703,35.5,6823272448
1722714430.9877965,36.6,6823358464
1722714431.9884427,36.3,6823645184
1722714432.9890287,37.5,6833119232
1722714433.989655,22.5,3558133760
1722714434.9903498,0.4,2700144640
1722714435.9907212,1.0,2703572992
1722714436.9912202,1.8,2700939264
