Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479846400;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37176227;485056512;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;108904;0;0;0;0;0;0;
3;3621731;485912576;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
4;1681403;485912576;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
5;3392611;496922624;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
6;762871;497192960;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
7;676438;497463296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
8;802785;497463296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
9;511408;497463296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;7073;0;0;0;0;0;0;
10;554750;497463296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
11;508313;497463296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
12;487895;497463296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
13;713708;497463296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
14;575830;497463296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
15;514635;497463296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
