Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473735168;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;51873503;478375936;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;142096;0;0;0;0;0;0;
3;4385775;479285248;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
4;2061917;479285248;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
5;3812079;488247296;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
6;981702;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2605;0;0;0;0;0;0;
7;768652;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
8;823123;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;
9;750197;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
10;652794;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1734;0;0;0;0;0;0;
11;661771;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
12;741050;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1794;0;0;0;0;0;0;
13;948810;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
14;893245;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
15;729488;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
16;1253811;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
17;783059;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
18;650039;488787968;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
19;631083;489107456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
20;654938;489107456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
21;830528;489107456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
22;629861;489107456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1764;0;0;0;0;0;0;
23;728546;489107456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
24;731121;489107456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
25;639269;489107456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
26;613391;489107456;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
