timestamp,cpu_percent,rss
1722857440.3806195,0.0,2692657152
1722857441.3810647,0.0,2692878336
1722857442.38143,0.6,2695786496
1722857443.3818088,2.3,2768678912
1722857444.3823748,2.1,2802708480
1722857445.382736,2.6,2858143744
1722857446.383099,4.7,2907848704
1722857447.3836422,4.2,2929668096
1722857448.3839915,4.7,2966147072
1722857449.3843384,6.6,3073851392
1722857450.3846736,6.3,3052900352
1722857451.38502,7.1,3235627008
1722857452.385462,18.8,3492790272
1722857453.3860948,33.6,3777523712
1722857454.3867266,38.3,4141109248
1722857455.387371,48.0,4500545536
1722857456.3880615,52.1,4860198912
1722857457.388772,52.5,5226622976
1722857458.389465,55.8,5459304448
1722857459.390156,63.1,5805502464
1722857460.3907242,63.6,6196080640
1722857461.3913016,65.6,6499717120
1722857462.3919058,69.6,6826319872
1722857463.3924937,68.0,7102226432
1722857464.3930683,68.8,7465295872
1722857465.393485,71.1,7828729856
1722857466.394029,69.6,8179556352
1722857467.3944354,72.1,8552378368
1722857468.3949518,74.1,8723263488
1722857469.395357,72.4,9123835904
1722857470.3957717,72.8,9666818048
1722857471.3961833,75.8,9871118336
1722857472.3965902,74.0,10295959552
1722857473.3970065,75.3,10592346112
1722857474.3973744,78.2,10762174464
1722857475.3977516,77.6,11271475200
1722857476.3981254,79.3,11490226176
1722857477.398531,78.2,11700219904
1722857478.3989556,79.0,12078702592
1722857479.399419,79.8,12351565824
1722857480.3998694,80.6,12589129728
1722857481.400331,79.4,12904411136
1722857482.4007502,81.8,13202100224
1722857483.4011643,81.2,13377781760
1722857484.401605,79.5,13737144320
1722857485.4020436,78.6,14149971968
1722857486.4025073,80.0,14404792320
1722857487.402916,81.2,14722527232
1722857488.4034572,80.9,14884765696
1722857489.4038815,80.5,15004323840
1722857490.4043207,80.3,15192707072
1722857491.4047632,79.9,15272534016
1722857492.405176,79.3,15356891136
1722857493.4056242,78.1,15352799232
1722857494.4060616,78.0,15433388032
1722857495.4064817,78.2,15465160704
1722857496.4069002,76.9,15434956800
1722857497.4072993,76.9,15451664384
1722857498.407806,76.3,15450271744
1722857499.4082637,76.6,15447621632
1722857500.408675,75.8,15442870272
1722857501.4091287,75.1,15446552576
1722857502.4095652,76.0,15440191488
1722857503.4099572,75.9,15462699008
1722857504.4104002,74.6,15450873856
1722857505.4109125,73.3,15464230912
1722857506.4113348,73.2,15457751040
1722857507.4117692,72.8,15453454336
1722857508.4122083,71.8,15457550336
1722857509.4126585,72.2,15461695488
1722857510.4130564,71.8,15468789760
1722857511.4134884,71.1,15482667008
1722857512.4139569,71.3,15477641216
1722857513.4143863,70.0,15467704320
1722857514.4147909,69.8,15468396544
1722857515.41521,69.4,15473737728
1722857516.4156723,69.9,15478255616
1722857517.4161487,70.8,15482707968
1722857518.416727,70.2,15484899328
1722857519.4172924,71.1,15487832064
1722857520.417692,69.5,15482187776
1722857521.418101,69.7,15489945600
1722857522.4184952,69.8,15489667072
1722857523.4189043,70.0,15494848512
1722857524.4193242,70.0,15496474624
1722857525.4198425,69.7,15493124096
1722857526.4203455,70.3,15495720960
1722857527.420772,69.6,15495860224
1722857528.4212234,69.1,15499558912
1722857529.4216871,69.5,15497826304
1722857530.4221458,69.9,15498571776
1722857531.4225686,69.5,15500357632
1722857532.4230428,69.4,15501725696
1722857533.4234626,69.8,15509397504
1722857534.4238746,70.5,15505465344
1722857535.4243333,70.0,15516356608
1722857536.4248328,69.8,15584702464
1722857537.425289,70.0,15754960896
1722857538.4256966,70.7,15776522240
1722857539.4261625,69.8,15921328128
1722857540.4267592,68.8,15930945536
1722857541.4272177,70.0,15932153856
1722857542.427693,68.7,15934808064
1722857543.4281254,69.2,15939764224
1722857544.4286146,68.5,15958986752
1722857545.4290895,68.7,15966990336
1722857546.429518,69.3,15965814784
1722857547.429967,69.5,15975051264
1722857548.4303703,69.2,15975440384
1722857549.4308276,68.8,15975817216
1722857550.431249,70.0,15980204032
1722857551.4317105,69.2,15995928576
1722857552.4321284,70.1,16002920448
1722857553.4325547,69.4,16006676480
1722857554.4329748,68.8,16004399104
1722857555.4333704,68.7,16019484672
1722857556.4337983,68.4,16025137152
1722857557.4342651,69.0,16030670848
1722857558.434699,69.4,16031203328
1722857559.4351897,69.2,16035168256
1722857560.4356186,68.6,16031399936
