timestamp,cpu_percent,rss
1722717916.599126,7.7,2778218496
1722717917.5995758,0.1,2791620608
1722717918.6000457,0.0,2791620608
1722717919.600363,0.4,2798919680
1722717920.6006913,2.1,2831241216
1722717921.6010323,2.1,2880495616
1722717922.6013627,2.1,2857607168
1722717923.601695,2.1,2857738240
1722717924.6020565,2.1,2856284160
1722717925.602385,2.1,2856738816
1722717926.6027348,2.1,2857635840
1722717927.6031008,2.4,3052982272
1722717928.6035478,28.3,3262038016
1722717929.6040154,27.7,3486982144
1722717930.6044545,34.3,3491487744
1722717931.6049595,31.1,3495931904
1722717932.6054118,26.6,3545919488
1722717933.6058753,25.5,3553263616
1722717934.6062703,33.6,3557711872
1722717935.6066782,27.9,3553378304
1722717936.6070533,27.9,3553296384
1722717937.6074271,27.4,3553697792
1722717938.6078925,27.9,3557801984
1722717939.6082366,27.1,3558174720
1722717940.6086624,28.1,3558350848
1722717941.6090424,26.0,3558195200
1722717942.6094089,27.1,3558223872
1722717943.6097794,25.7,3558215680
1722717944.6101298,20.1,3555635200
1722717945.610501,17.6,3555840000
1722717946.6108365,18.0,3558092800
1722717947.6112015,16.6,3558694912
1722717948.6116498,18.8,3558895616
1722717949.6120582,16.0,3559002112
1722717950.6124756,15.3,3559149568
1722717951.612907,15.1,3559264256
1722717952.61334,16.5,3559378944
1722717953.6137803,16.6,3559493632
1722717954.6141493,16.8,3559608320
1722717955.6145105,17.3,3559727104
1722717956.6147797,14.6,3559862272
1722717957.6151845,13.5,3562143744
1722717958.6155517,16.0,3562258432
1722717959.6159446,16.8,3562344448
1722717960.6162622,15.7,3562491904
1722717961.616608,15.9,3570966528
1722717962.6169424,16.7,3570958336
1722717963.6173198,16.4,3570958336
1722717964.6176703,16.8,3571023872
1722717965.6180658,16.4,3571023872
1722717966.6184456,16.7,3571482624
1722717967.618882,15.5,3573555200
1722717968.6192353,16.3,3573555200
1722717969.6195447,16.1,3573522432
1722717970.6199138,17.0,3573522432
1722717971.6202679,16.1,3573522432
1722717972.6206453,16.1,3573522432
1722717973.6210175,16.0,3573522432
1722717974.6213362,16.6,3573587968
1722717975.6217787,16.5,3573579776
1722717976.6222057,15.5,3573579776
1722717977.6226935,15.5,3577548800
1722717978.623142,15.2,3577548800
1722717979.6235821,16.3,3577548800
1722717980.6239455,16.4,3577483264
1722717981.6243181,15.2,3577507840
1722717982.6246426,15.3,3577507840
1722717983.6249993,15.8,3577507840
1722717984.6253135,15.5,3577507840
1722717985.6256452,14.6,3577540608
1722717986.6259992,14.6,3577573376
1722717987.6263285,14.3,3580215296
1722717988.6266236,15.1,3579785216
1722717989.626933,14.9,3579785216
1722717990.6272454,15.6,3579785216
1722717991.6276367,15.2,3579785216
1722717992.6279416,14.9,3579785216
1722717993.6282735,14.7,3579785216
1722717994.6286001,14.5,3579744256
1722717995.628958,14.8,3579772928
1722717996.6292703,14.5,3579772928
1722717997.6295924,14.6,3579772928
1722717998.6299753,15.5,3583741952
1722717999.6302755,12.2,3583737856
1722718000.6305976,12.2,3583762432
1722718001.6309762,13.9,3583762432
1722718002.6313045,15.3,3583762432
1722718003.6316679,14.6,3583795200
1722718004.6320379,13.8,3583827968
1722718005.632351,14.3,3593248768
1722718006.6326673,14.2,3593248768
1722718007.6330302,14.3,3593175040
1722718008.633369,13.8,3597225984
1722718009.6337113,14.1,3597225984
1722718010.6340601,14.2,3597225984
1722718011.6343822,13.9,3597193216
1722718012.6347218,14.5,3597160448
1722718013.6350524,14.1,3597152256
1722718014.635413,14.0,3597152256
1722718015.635775,13.7,3597152256
1722718016.6360717,14.1,3597119488
1722718017.6365077,13.1,3597152256
1722718018.6368272,14.2,3601240064
1722718019.6371846,12.8,3601240064
1722718020.637578,13.8,3601162240
1722718021.6379662,13.6,3601195008
1722718022.6383023,14.4,3601195008
1722718023.6386552,13.4,3601195008
1722718024.6389728,13.9,3601195008
1722718025.6393254,12.9,3601227776
1722718026.639778,13.6,3601227776
1722718027.640135,12.4,3601227776
1722718028.6404805,11.9,3603914752
1722718029.6407776,12.7,3603484672
