Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479719424;9502720;397099008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;47050958;484524032;9502720;397099008;0;0;0;0;0;0;0;0;0;0;0;146424;0;0;0;0;0;0;
3;4586101;484524032;9502720;397099008;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
4;2054934;484524032;9502720;397099008;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
5;2904667;493678592;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
6;835096;494219264;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;3306;0;0;0;0;0;0;
7;1012759;494219264;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
8;988313;494219264;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
9;1113178;494219264;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
10;681117;494219264;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
11;619793;494219264;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1724;0;0;0;0;0;0;
12;644538;494219264;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
13;882595;494481408;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
14;666520;494481408;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
15;1440832;494481408;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
16;964358;494481408;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
17;636834;494481408;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
18;780414;494481408;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
19;811923;494481408;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1644;0;0;0;0;0;0;
20;956914;495042560;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
21;850035;495042560;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
22;637536;495042560;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1734;0;0;0;0;0;0;
23;678943;495042560;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
24;710432;495771648;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
25;825307;495771648;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
26;752240;495771648;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
27;780754;495771648;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
28;1017469;495771648;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1794;0;0;0;0;0;0;
29;1008351;496570368;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
30;868118;496570368;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
31;920526;497070080;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
32;771748;497070080;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
33;851787;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
34;769012;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
35;705433;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
36;722926;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
37;713739;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
38;672210;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
39;695294;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
40;710292;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
41;718598;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
42;719208;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1794;0;0;0;0;0;0;
43;2349636;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
44;747822;497401856;9502720;430653440;0;0;0;0;0;0;0;0;0;0;0;1724;0;0;0;0;0;0;
