Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;477179904;9277440;396873728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;46653628;481918976;9277440;396873728;0;0;0;0;0;0;0;0;0;0;0;123682;0;0;0;0;0;0;
3;3631610;481918976;9277440;396873728;0;0;0;0;0;0;0;0;0;0;0;2325;0;0;0;0;0;0;
4;1730996;481918976;9277440;396873728;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
5;2189175;491249664;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
6;1005175;491790336;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;2875;0;0;0;0;0;0;
7;1046913;491790336;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
8;1245836;491790336;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
9;996639;491790336;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;0;0;
10;1184782;491790336;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
11;6326272;493400064;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
12;5721318;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;2946;0;0;0;0;0;0;
13;846878;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
14;772909;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
15;479419;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
16;571261;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
17;508003;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
18;539141;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
19;491672;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
20;663233;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
21;871965;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
22;682800;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
23;449202;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
24;532789;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
25;459833;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
26;473468;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
27;463078;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
28;543279;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
29;446687;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
30;449914;494698496;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
31;540083;494968832;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
32;471624;494968832;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
33;470191;494968832;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
34;484879;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
35;514034;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
36;503845;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
37;486802;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
38;442931;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
39;452769;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
40;500508;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
41;456747;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
42;3851892;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
43;517160;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
44;594004;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
45;577082;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
46;447138;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
47;544120;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
48;685094;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
49;529382;499163136;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
50;456636;499433472;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
51;480631;499433472;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
52;4206698;499433472;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
53;9108128;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
54;1431113;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;2415;0;0;0;0;0;0;
55;570450;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
56;643467;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
57;500739;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
58;581020;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
59;536316;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
60;1167239;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
61;595036;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
62;891502;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
63;587011;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
64;513042;500183040;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
65;636082;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
66;599033;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
67;558968;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
68;584416;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
69;538610;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
70;831208;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
71;615083;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
72;967675;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
73;793568;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
74;657232;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
75;577723;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
76;577002;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
77;527098;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
78;927519;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
79;736330;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
80;735319;500510720;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
81;654317;500781056;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
82;634549;500781056;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
