Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;477540352;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;67261168;481177600;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;173947;0;0;0;0;0;0;
3;5353017;482246656;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;2285;0;0;0;0;0;0;
4;2447499;482246656;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;2063;0;0;0;0;0;0;
5;3434650;491331584;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
6;1207955;491872256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;4910;0;0;0;0;0;0;
7;944761;491872256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
8;834184;491872256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
9;778300;491872256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
10;836438;491872256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
11;806603;491872256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
12;1522364;491872256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
13;1508519;492199936;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2335;0;0;0;0;0;0;
14;978925;492199936;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;3927;0;0;0;0;0;0;
15;924233;492199936;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
16;882525;492199936;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
17;910708;492814336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
18;862527;492814336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2565;0;0;0;0;0;0;
19;865222;492814336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
20;867196;492814336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
