Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474914816;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;47959011;479592448;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;144221;0;0;0;0;0;0;
3;4109657;479592448;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
4;2305263;479592448;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
5;3343179;488869888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
6;985589;489410560;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
7;610475;489410560;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
8;1373445;489410560;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
9;952416;489410560;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
10;1124649;489410560;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
11;1252559;489725952;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
12;1151209;489725952;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
13;1441673;489725952;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
14;616897;490164224;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
15;828493;490164224;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
16;1185303;490905600;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
17;1269311;490905600;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
18;1141701;490905600;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
19;1431004;491704320;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
20;1190843;491704320;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
21;848501;491704320;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
22;1423760;491704320;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
23;1288136;492195840;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
24;1167710;492195840;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
25;1428650;492195840;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
26;954791;492195840;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
27;1353589;492195840;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
28;1285902;492195840;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
29;1172229;492195840;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
30;1277987;492195840;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
31;1244133;492527616;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
32;1380659;492527616;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
33;1277676;492527616;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
34;1412519;492838912;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
35;943169;492838912;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
36;5180866;492838912;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
37;14116804;493588480;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;3386;0;0;0;0;0;0;
38;1445851;493588480;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;3216;0;0;0;0;0;0;
39;1194680;493588480;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
40;1705208;493588480;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
41;1639685;493588480;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
42;1495625;493588480;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
43;1237591;493588480;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
44;1274079;493588480;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
45;668924;493588480;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
46;783740;493588480;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
47;1122635;493588480;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
48;1329243;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
49;1145678;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
50;995587;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
51;763582;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
52;1161839;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
53;711485;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
54;767158;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
55;1190983;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
56;1315987;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
57;860924;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
58;1727820;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
59;924684;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
60;748985;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
61;864842;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
62;1060860;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
63;1719614;493916160;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
64;1375940;494186496;9281536;430432256;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
65;3061091;498380800;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
66;1568963;498380800;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
67;1325827;498380800;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
68;1202685;498380800;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
69;1053185;498380800;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
70;1017839;498380800;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
71;1210119;498380800;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
72;1175474;498380800;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
73;1290059;498380800;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
74;1608006;498380800;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
75;1524940;498380800;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
76;908894;498642944;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
77;1636910;498642944;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
78;1386370;498642944;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
79;1493591;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
80;1313683;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
81;1419412;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
82;1149555;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
83;1333220;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
84;1401419;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
85;795953;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
86;782067;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
87;899396;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
88;921609;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
89;2079580;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
90;1620729;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
91;1678518;498905088;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
92;4061747;499445760;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;3286;0;0;0;0;45;0;
93;2106721;499445760;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;45;0;
94;1729954;499445760;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;45;0;
95;2255329;499716096;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;45;0;
96;2080561;499716096;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;45;0;
97;1342588;499716096;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;45;0;
98;1928376;499716096;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;45;0;
99;1170495;499716096;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;45;0;
100;4753335;501608448;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;3617;0;0;0;0;72;0;
101;2343195;501608448;9281536;447209472;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;72;0;
102;1558423;501874688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;72;0;
103;1732369;501874688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;72;0;
104;1193568;501874688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;72;0;
105;625253;501874688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;72;0;
106;1899603;506068992;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;72;0;
107;720752;506068992;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;72;0;
108;1722942;506339328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1562;0;0;0;0;72;0;
109;1015435;506339328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;72;0;
110;756168;506339328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;72;0;
111;1821406;506339328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;72;0;
112;769313;506339328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;72;0;
113;1493050;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;72;0;
114;946004;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;72;0;
115;1112847;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;72;0;
116;884779;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;72;0;
117;887264;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;72;0;
118;1174293;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;72;0;
119;894257;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;72;0;
120;1248502;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;72;0;
121;900779;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;72;0;
122;739377;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;72;0;
123;788569;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;72;0;
124;847709;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;72;0;
125;1612694;506609664;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;72;0;
126;2785023;515043328;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;2866;0;0;1;0;72;0;
127;1609989;515424256;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;1;0;72;0;
128;1164434;515424256;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;1;0;72;0;
129;2855586;515424256;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;1;0;72;0;
130;941525;515424256;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;1;0;72;0;
131;1450340;515424256;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;1;0;72;0;
132;629601;515424256;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;1;0;72;0;
133;1085416;515424256;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;1;0;72;0;
134;1262808;515424256;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;1;0;72;0;
135;1250114;515424256;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;1;0;72;0;
136;1320406;515424256;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;1;0;72;0;
137;1342839;515424256;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;1;0;72;0;
138;2318688;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;2;0;72;0;
139;1275723;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;2;0;72;0;
140;844293;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;2;0;72;0;
141;1167069;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;2;0;72;0;
142;1212364;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;2;0;72;0;
143;997942;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;2;0;72;0;
144;1203958;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;2;0;72;0;
145;1164264;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;2;0;72;0;
146;1460409;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;2;0;72;0;
147;979166;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;2;0;72;0;
148;854462;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;2;0;72;0;
149;825869;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;2;0;72;0;
150;795461;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;2;0;72;0;
151;892403;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;2;0;72;0;
152;1264271;521715712;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;2;0;72;0;
153;2819968;525737984;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;3;0;72;0;
154;1459217;525737984;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;3;0;72;0;
155;1571597;525737984;9461760;497721344;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;3;0;72;0;
