Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473485312;9592832;397189120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39661241;478371840;9592832;397189120;0;0;0;0;0;0;0;0;0;0;0;197711;0;0;0;0;0;0;
3;4308771;478371840;9592832;397189120;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
4;2456386;478371840;9592832;397189120;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
5;2861987;487972864;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
6;2431861;488243200;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
7;542307;488243200;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
8;481372;488243200;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
9;484679;488243200;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
10;1531242;488243200;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
11;778680;488497152;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
12;490019;488497152;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
13;450885;488497152;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1083;0;0;0;0;0;0;
14;468269;488497152;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;991;0;0;0;0;0;0;
15;503715;488497152;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
16;637806;489000960;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
17;833744;489000960;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
