Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473542656;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;48222716;478392320;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;158838;0;0;0;0;0;0;
3;4158860;479309824;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;2365;0;0;0;0;0;0;
4;1991144;479309824;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
5;2978496;488161280;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
6;806402;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;4047;0;0;0;0;0;0;
7;794801;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
8;737573;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
9;708859;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
10;776056;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
11;704642;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
12;685997;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
13;661130;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
14;926287;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
15;739617;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
16;1242640;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
17;957857;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
18;765205;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
19;808115;488701952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
20;1067101;489472000;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
21;1396419;489472000;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
22;831450;489472000;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
23;763302;489472000;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
24;959690;490434560;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2043;0;0;0;0;0;0;
25;736200;490434560;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
26;777067;490434560;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
27;779783;490434560;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
28;782107;490434560;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
29;845485;490434560;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
30;721743;490434560;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
31;1099412;490434560;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
32;858740;490434560;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
33;807124;490434560;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
34;784561;490434560;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
35;842841;491462656;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
36;798427;491462656;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
37;921758;491462656;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
