Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472338432;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37206934;476913664;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;109375;0;0;0;0;0;0;
3;3734352;477941760;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
4;1828829;477941760;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
5;2945953;486895616;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
6;779532;487165952;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;3477;0;0;0;0;0;0;
7;659286;487436288;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
8;770565;487436288;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
9;598443;487436288;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
10;643386;487436288;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
11;510437;487436288;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
12;565921;487436288;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
13;562825;487436288;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
14;525756;487436288;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
15;517871;487436288;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
16;539401;487436288;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
