Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;478797824;8507392;396103680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;60169230;483782656;8507392;396103680;0;0;0;0;0;0;0;0;0;0;0;156203;0;0;0;0;0;0;
3;5009012;484700160;8507392;396103680;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
4;2350197;484700160;8507392;396103680;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
5;3681944;493551616;8507392;429658112;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
6;1048816;494092288;8507392;429658112;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
7;792656;494092288;8507392;429658112;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
8;854462;494092288;8507392;429658112;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
9;712446;494092288;8507392;429658112;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
10;741260;494092288;8507392;429658112;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
11;824516;494092288;8507392;429658112;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
12;750999;494092288;8507392;429658112;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
13;1423669;494092288;8507392;429658112;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
14;1464416;494092288;8507392;429658112;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
15;817643;494092288;8507392;429658112;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
