Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473075712;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;70575716;477966336;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;162454;0;0;0;0;0;0;
3;5635208;478883840;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
4;2878488;478883840;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
5;3579903;487731200;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
6;1030733;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;3006;0;0;0;0;0;0;
7;850224;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2515;0;0;0;0;0;0;
8;923181;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2574;0;0;0;0;0;0;
9;1306099;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2555;0;0;0;0;0;0;
10;1204389;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2444;0;0;0;0;0;0;
11;990177;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
12;1339703;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2595;0;0;0;0;0;0;
13;956564;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2415;0;0;0;0;0;0;
14;866225;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
15;987362;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
16;904606;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2274;0;0;0;0;0;0;
17;1002129;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
18;1025263;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
19;1076078;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
20;1155146;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2225;0;0;0;0;0;0;
21;1467552;488271872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
22;851657;488595456;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
23;1407139;488595456;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2565;0;0;0;0;0;0;
24;824586;488595456;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
25;885601;488595456;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1993;0;0;0;0;0;0;
26;919925;489095168;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2274;0;0;0;0;0;0;
27;948128;489095168;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
28;1131191;489095168;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
29;1044509;489943040;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
30;909336;489943040;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
31;836289;489943040;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2425;0;0;0;0;0;0;
32;891201;490741760;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
33;873769;490741760;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
34;1096577;491241472;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
35;742693;491241472;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
36;833353;491241472;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2285;0;0;0;0;0;0;
37;979307;491241472;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
38;846387;491241472;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2225;0;0;0;0;0;0;
39;738144;491241472;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2285;0;0;0;0;0;0;
40;1159725;491241472;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
41;832130;491573248;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
42;2145915;491573248;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
43;874440;491573248;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
44;798598;491573248;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
45;829646;491573248;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
46;6119246;491573248;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2185;0;0;0;0;0;0;
47;13984356;492322816;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
48;1426856;492322816;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
49;1252248;492322816;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2414;0;0;0;0;0;0;
50;1171467;492322816;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;0;0;
51;1041293;492322816;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2414;0;0;0;0;0;0;
52;874039;492322816;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
53;854622;492322816;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
54;1024792;492322816;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
55;1105223;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
56;908113;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
57;968627;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2235;0;0;0;0;0;0;
58;1041814;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
59;1043807;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
60;827081;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2315;0;0;0;0;0;0;
61;961974;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
62;1231389;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2285;0;0;0;0;0;0;
63;1376301;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
64;996679;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2524;0;0;0;0;0;0;
65;936927;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2305;0;0;0;0;0;0;
66;952136;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
67;917321;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2274;0;0;0;0;0;0;
68;1039149;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
69;830578;492650496;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
70;938601;492920832;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
71;716284;492920832;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
72;893325;492920832;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2235;0;0;0;0;0;0;
