Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474505216;9670656;397266944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;51421968;479408128;9670656;397266944;0;0;0;0;0;0;0;0;0;0;0;144311;0;0;0;0;0;0;
3;4484619;479408128;9670656;397266944;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
4;1775088;479408128;9670656;397266944;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
5;3067642;488620032;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
6;1698886;489160704;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
7;733465;489160704;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
8;667081;489160704;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
9;809968;489160704;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
10;694172;489160704;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
11;687429;489160704;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
12;653054;489160704;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
13;688692;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
14;1133866;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
15;781195;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
16;1257007;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
17;761228;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
18;799159;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
19;727033;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
20;898194;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
21;5087229;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
22;791705;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
23;746410;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
24;727905;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
25;778339;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
26;785713;489431040;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
27;759384;491077632;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
28;965180;491077632;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
29;734357;491077632;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
30;755837;491077632;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
31;775895;491077632;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;2073;0;0;0;0;0;0;
32;795712;491503616;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
33;789721;491503616;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
