Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;468795392;9572352;397168640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;71479481;473063424;9572352;397168640;0;0;0;0;0;0;0;0;0;0;0;212429;0;0;0;0;0;0;
3;5529570;473677824;9572352;397168640;0;0;0;0;0;0;0;0;0;0;0;2906;0;0;0;0;0;0;
4;2959059;473677824;9572352;397168640;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
5;3807340;482922496;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
6;1359670;483463168;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2755;0;0;0;0;0;0;
7;971241;483463168;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
8;809839;483463168;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
9;828824;483463168;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
10;803407;483463168;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
11;811972;483463168;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
12;1602334;483463168;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2815;0;0;0;0;0;0;
13;1466490;483807232;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2484;0;0;0;0;0;0;
14;941215;484130816;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
15;881383;484130816;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
16;879750;484130816;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
17;920396;484130816;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2574;0;0;0;0;0;0;
18;886673;484130816;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
19;847429;484704256;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2175;0;0;0;0;0;0;
20;879841;484704256;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
21;1294558;484704256;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
22;865122;485429248;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
23;914755;485429248;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
24;863389;485429248;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
25;894608;485429248;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
26;1001729;485904384;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
27;1089162;488001536;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
28;950422;488001536;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
29;926979;488001536;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
30;898415;488001536;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2385;0;0;0;0;0;0;
31;919294;488001536;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
32;871173;488001536;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
33;917742;488001536;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
34;1021696;488271872;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2625;0;0;0;0;0;0;
35;891632;488271872;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
36;903815;488271872;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
37;979057;488271872;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;0;0;
38;894577;488271872;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
39;987763;488271872;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
40;825799;488271872;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2185;0;0;0;0;0;0;
41;9234749;488271872;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;3156;0;0;0;0;0;0;
42;14730966;488919040;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2415;0;0;0;0;0;0;
43;1222923;488919040;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
44;982402;488919040;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
45;1138495;488919040;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2625;0;0;0;0;0;0;
46;945103;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2315;0;0;0;0;0;0;
47;1026896;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2555;0;0;0;0;0;0;
48;908134;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2274;0;0;0;0;0;0;
49;950984;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
50;1030493;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
51;934874;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
52;946736;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
53;927209;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
54;891653;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2595;0;0;0;0;0;0;
55;1190242;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2504;0;0;0;0;0;0;
56;910828;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
57;1000907;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2595;0;0;0;0;0;0;
58;1041563;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
59;1101406;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;3036;0;0;0;0;0;0;
60;947137;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;0;
61;948018;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2785;0;0;0;0;0;0;
62;942067;489226240;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2265;0;0;0;0;0;0;
63;909456;489496576;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2554;0;0;0;0;0;0;
64;1328872;489496576;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
65;997550;489496576;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2805;0;0;0;0;0;0;
66;1038939;489496576;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2644;0;0;0;0;0;0;
67;955081;489496576;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2624;0;0;0;0;0;0;
68;928411;489496576;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
