Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;478040064;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;51620448;483065856;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;147667;0;0;0;0;0;0;
3;4232778;484020224;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
4;1999320;484020224;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
5;2996069;492871680;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
6;1043096;493412352;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
7;635992;493412352;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
8;753884;493412352;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
9;661540;493412352;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
10;673053;493412352;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
11;642354;493412352;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
12;618730;493412352;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
13;733365;493412352;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
14;1124879;493412352;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
15;4163458;493912064;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
16;737453;493912064;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1774;0;0;0;0;0;0;
17;700944;493912064;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
18;717516;493912064;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;3837;0;0;0;0;0;0;
19;699371;494755840;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
20;649438;494755840;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1714;0;0;0;0;0;0;
21;762780;494755840;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
22;701034;495198208;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
23;704511;495198208;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
24;674965;495996928;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
25;729638;495996928;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
26;709230;495996928;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
27;737062;495996928;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
28;654527;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
29;715703;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
30;652804;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
31;682500;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
32;642354;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
33;643767;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1654;0;0;0;0;0;0;
34;683712;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
35;614833;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
36;636194;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
37;657854;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
38;596929;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
39;610805;496496640;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
