timestamp,cpu_percent,rss
1722718741.1006668,0.0,2780479488
1722718742.1011608,0.0,2788347904
1722718743.101533,0.5,2797735936
1722718744.1019087,2.3,2864668672
1722718745.102458,2.1,2895904768
1722718746.1027853,2.6,2949316608
1722718747.1031632,4.5,2998079488
1722718748.1036758,4.2,3019780096
1722718749.1040535,4.7,3061383168
1722718750.1044505,6.7,3167657984
1722718751.104998,6.3,3145129984
1722718752.1053824,7.2,3385257984
1722718753.1057904,37.6,3699171328
1722718754.1064398,40.5,3948871680
1722718755.1069915,39.3,4086784000
1722718756.1076992,44.7,4324990976
1722718757.1083138,50.8,4597780480
1722718758.1089346,49.7,4959191040
1722718759.1095953,54.2,5170540544
1722718760.110162,61.5,5375393792
1722718761.110693,59.6,5754716160
1722718762.1112783,66.7,5949210624
1722718763.111939,65.6,6182195200
1722718764.1125011,65.4,6405767168
1722718765.1131454,68.2,6623899648
1722718766.1136343,68.1,6838468608
1722718767.1141813,67.0,6996312064
1722718768.114722,65.9,6995804160
1722718769.11525,64.6,6997544960
1722718770.1157897,64.5,7002193920
1722718771.116318,64.6,6997762048
1722718772.1168578,63.0,7002451968
1722718773.1173778,62.2,6997716992
1722718774.1178968,61.8,7001485312
1722718775.1184196,62.6,7005052928
1722718776.119008,60.9,7008653312
1722718777.1196046,60.6,7002865664
1722718778.1200497,61.3,7004434432
1722718779.120689,60.7,7011368960
1722718780.1213002,59.8,7003078656
1722718781.121863,58.7,7003889664
1722718782.1225028,58.4,7009525760
1722718783.1231332,57.8,7002140672
1722718784.123675,55.6,7005892608
1722718785.1242383,55.1,7010758656
1722718786.12495,54.8,7000678400
1722718787.1256745,54.9,6999896064
1722718788.1263726,51.7,7008354304
1722718789.1270692,52.6,7011508224
1722718790.1276796,52.2,6999789568
1722718791.1283414,50.7,7001923584
1722718792.1290064,50.5,7010934784
1722718793.129757,51.8,7011287040
1722718794.1303937,52.6,7008169984
1722718795.131015,50.0,7005511680
1722718796.1314845,52.0,7009615872
1722718797.1320918,50.6,7010283520
1722718798.1327207,52.2,7011840000
1722718799.1332934,50.5,7010615296
1722718800.1337767,51.5,7018553344
1722718801.1343722,52.1,7014002688
1722718802.135056,51.0,7020040192
1722718803.1357036,49.7,7015534592
1722718804.1362746,49.0,7016288256
1722718805.1367066,50.5,7021043712
1722718806.137345,49.6,7019941888
1722718807.1379344,51.3,7025401856
1722718808.1384885,49.7,7024881664
1722718809.1389818,49.9,7025901568
1722718810.139594,49.2,7031214080
1722718811.140214,49.0,7032086528
1722718812.140729,49.6,7031861248
1722718813.1411955,50.3,7034007552
1722718814.1417253,50.2,7034630144
1722718815.14228,50.0,7034179584
1722718816.142936,51.4,7034781696
1722718817.1436505,49.7,7037374464
1722718818.144331,48.8,7036624896
1722718819.144977,48.9,7039946752
1722718820.145591,50.3,7035068416
1722718821.1462913,49.2,7041904640
1722718822.1468508,47.4,7037845504
1722718823.1476254,49.8,7038226432
1722718824.1483355,50.3,7037648896
1722718825.1491013,50.8,7038976000
1722718826.1497908,49.7,7043686400
1722718827.150413,46.4,7054655488
1722718828.1509845,48.5,7052972032
1722718829.1514966,48.4,7048429568
1722718830.1520922,48.7,7048466432
1722718831.1527348,47.8,7056531456
1722718832.1532059,47.3,7055605760
1722718833.1537874,49.9,7060348928
1722718834.1542912,49.5,7062614016
1722718835.1550102,48.8,7058649088
1722718836.1557496,49.2,7065546752
1722718837.1563525,49.4,7061405696
1722718838.1569104,49.0,7065923584
1722718839.1573515,49.4,7065530368
1722718840.1579492,47.9,7067611136
1722718841.1584115,47.4,7068889088
1722718842.1588688,47.8,7071383552
1722718843.1594026,46.2,7066583040
1722718844.1598716,47.9,7071285248
1722718845.1604054,48.3,7066148864
1722718846.1608584,48.2,7069970432
1722718847.1613975,45.3,7070392320
1722718848.1619132,47.7,7072735232
1722718849.1623998,48.4,7073505280
1722718850.1628606,48.2,7071973376
1722718851.1634588,49.2,7077142528
1722718852.16407,50.2,7073660928
1722718853.1646447,48.8,7073198080
1722718854.165147,46.8,7073329152
1722718855.1657186,46.7,7077367808
1722718856.1662953,48.5,7078199296
1722718857.1669066,46.0,7078047744
1722718858.1674342,48.1,7085076480
1722718859.167891,49.5,7079563264
1722718860.16838,47.2,7084843008
1722718861.1687872,48.4,7079821312
1722718862.1692672,48.0,7085187072
1722718863.169726,47.2,7085182976
1722718864.1702774,47.3,7085785088
1722718865.1707299,47.4,7085965312
1722718866.1712089,46.6,7085625344
1722718867.1716123,47.8,7085887488
1722718868.1722615,48.7,7094927360
1722718869.172764,47.1,7089209344
1722718870.17329,47.4,7088771072
1722718871.1739547,47.5,7095001088
1722718872.1744196,46.6,7089348608
1722718873.174898,47.5,7089070080
1722718874.175406,47.3,7089188864
1722718875.1758664,45.3,7086948352
1722718876.1763227,46.1,7081816064
1722718877.176784,47.8,7086739456
1722718878.1772168,47.0,7088537600
1722718879.177789,47.8,7084171264
1722718880.178363,46.8,7082184704
1722718881.1790006,45.6,7076392960
1722718882.1795595,47.7,7083786240
1722718883.1800911,25.9,4789338112
1722718884.1806371,23.1,4783939584
1722718885.1812222,23.6,4792496128
1722718886.1817515,23.6,4780642304
1722718887.1822927,22.7,4786647040
1722718888.182792,23.3,4787134464
1722718889.1832376,23.2,4794073088
1722718890.183696,23.5,4802551808
1722718891.1841352,23.6,4808724480
1722718892.1845682,23.0,4808953856
1722718893.1850054,23.0,4809039872
1722718894.185447,23.3,4809039872
1722718895.1859212,22.5,4831637504
1722718896.1863918,23.0,4832096256
1722718897.1868498,22.9,4832182272
1722718898.1873498,22.8,4832239616
1722718899.187946,23.2,4848984064
1722718900.1885052,22.8,4849147904
1722718901.1889338,22.8,4849700864
1722718902.189305,22.6,4849319936
1722718903.1896875,21.8,4849348608
1722718904.1899798,21.6,4849434624
1722718905.1902568,22.4,4849549312
1722718906.1905556,22.5,4849664000
1722718907.1908774,22.7,4849721344
1722718908.1911643,22.1,4849741824
1722718909.191626,22.3,4850061312
1722718910.192206,22.5,4858081280
1722718911.192671,21.8,4858482688
1722718912.1931627,22.2,4858540032
1722718913.1936002,21.8,4858540032
1722718914.194084,22.4,4869226496
1722718915.1945224,23.1,4872216576
1722718916.1950045,13.0,2732924928
1722718917.1955085,0.0,2732503040
1722718918.195837,1.1,2739806208
1722718919.1964238,1.8,2735394816
