timestamp,cpu_percent,rss
1722718741.1479132,0.0,2703699968
1722718742.1482542,0.0,2703683584
1722718743.14864,0.6,2708451328
1722718744.1490226,2.3,2780286976
1722718745.1493666,2.1,2814316544
1722718746.1497457,2.7,2867372032
1722718747.1501362,4.6,2911629312
1722718748.1504886,4.2,2933653504
1722718749.1508691,5.2,2975371264
1722718750.1513014,7.9,3076628480
1722718751.151844,6.3,3122319360
1722718752.1522193,7.8,3351261184
1722718753.1525824,38.3,3607015424
1722718754.1531277,37.5,3835187200
1722718755.1535869,35.3,4041285632
1722718756.154158,46.7,4330360832
1722718757.1547132,49.8,4602765312
1722718758.1552217,50.6,4876754944
1722718759.1557748,58.3,5106237440
1722718760.156357,60.6,5295341568
1722718761.1569214,59.5,5565837312
1722718762.1574693,63.1,5762273280
1722718763.158042,67.3,6034550784
1722718764.1585836,63.7,6303432704
1722718765.15918,69.0,6560415744
1722718766.1598206,67.9,6758363136
1722718767.1604555,67.3,6872444928
1722718768.1610467,66.7,6876528640
1722718769.161565,65.2,6881660928
1722718770.1621222,64.3,6882344960
1722718771.1626673,62.8,6880428032
1722718772.163302,63.0,6876712960
1722718773.1638324,61.6,6878330880
1722718774.1644099,61.9,6880116736
1722718775.1649635,62.9,6885724160
1722718776.1655724,61.6,6880284672
1722718777.166188,60.8,6881636352
1722718778.166798,60.2,6882304000
1722718779.1674476,61.4,6883913728
1722718780.1680183,61.4,6888103936
1722718781.1685617,59.5,6882455552
1722718782.1691558,59.1,6882738176
1722718783.1697688,58.9,6885597184
1722718784.1704137,57.0,6886096896
1722718785.1710603,56.4,6870011904
1722718786.1716547,54.9,6883942400
1722718787.1722348,54.3,6881427456
1722718788.1726816,52.0,6884347904
1722718789.1732607,53.1,6878289920
1722718790.1738632,51.6,6884294656
1722718791.1744766,51.5,6882553856
1722718792.1750803,51.2,6876446720
1722718793.1756575,52.4,6892638208
1722718794.1763017,52.2,6892871680
1722718795.176884,50.0,6888538112
1722718796.1774487,51.3,6887538688
1722718797.1780844,52.7,6891749376
1722718798.17866,52.1,6889869312
1722718799.1792717,51.2,6882897920
1722718800.1798384,52.4,6888509440
1722718801.1803982,51.7,6890586112
1722718802.1809564,50.4,6902091776
1722718803.1815138,50.4,6898102272
1722718804.1821966,51.6,6894813184
1722718805.182793,51.1,6899900416
1722718806.1833851,51.1,6902521856
1722718807.1838517,51.8,6905675776
1722718808.1844196,50.9,6906273792
1722718809.1850684,51.6,6910779392
1722718810.185623,53.2,6911295488
1722718811.1860886,51.0,6913552384
1722718812.1866982,49.6,6919307264
1722718813.1873257,51.2,6919372800
1722718814.1877973,49.9,6919491584
1722718815.1883616,50.4,6919749632
1722718816.1888144,49.8,6919634944
1722718817.189375,50.5,6921789440
1722718818.189932,51.4,6921842688
1722718819.1904235,49.6,6922047488
1722718820.1909587,51.6,6924259328
1722718821.1915138,51.5,6927458304
1722718822.1920946,50.4,6927605760
1722718823.1925414,50.5,6927745024
1722718824.1930683,50.3,6927831040
1722718825.19355,49.2,6935412736
1722718826.1942077,50.0,6935560192
1722718827.194697,49.4,6935605248
1722718828.1951559,50.2,6935691264
1722718829.195757,50.5,6937473024
1722718830.1963532,51.2,6939598848
1722718831.1969535,50.3,6946926592
1722718832.197386,50.4,6946918400
1722718833.198013,50.3,6947012608
1722718834.1984863,49.7,6947037184
1722718835.1989548,49.9,6947233792
1722718836.1995773,49.9,6952079360
1722718837.2001972,50.5,6947254272
1722718838.200687,48.7,6947340288
1722718839.2012916,49.9,6947479552
1722718840.2017777,48.7,6949720064
1722718841.2023733,50.7,6953779200
1722718842.2028565,48.7,6955524096
1722718843.2033513,50.4,6955675648
1722718844.2039306,49.1,6955790336
1722718845.204485,49.4,6955790336
1722718846.2049365,49.0,6961160192
1722718847.2054095,50.7,6961270784
1722718848.205968,49.9,6958026752
1722718849.2065725,49.9,6951747584
1722718850.2071626,50.9,6958202880
1722718851.207723,49.2,6958239744
1722718852.2082345,49.3,6960832512
1722718853.208815,50.4,6956236800
1722718854.2093642,49.0,6961029120
1722718855.209836,48.1,6956003328
1722718856.2104461,49.7,6949883904
1722718857.2109418,48.3,6954364928
1722718858.2113945,47.2,6954700800
1722718859.2118452,48.0,6950137856
1722718860.2124429,49.4,6954532864
1722718861.212885,49.0,6950277120
1722718862.213327,47.8,6959722496
1722718863.2138138,47.1,6959808512
1722718864.2143583,47.4,6959661056
1722718865.2148256,47.8,6963949568
1722718866.2154438,46.0,6963798016
1722718867.2159426,45.7,6959816704
1722718868.216388,46.7,6959808512
1722718869.2169018,48.1,6964178944
1722718870.2175484,49.2,6964080640
1722718871.2181427,47.3,6964080640
1722718872.2186217,48.8,6978646016
1722718873.2190702,48.6,6982725632
1722718874.219595,47.6,6982660096
1722718875.2200987,47.0,6982782976
1722718876.2205944,47.9,6989070336
1722718877.2210534,46.7,6981144576
1722718878.221507,47.5,6975922176
1722718879.2221029,45.4,6988300288
1722718880.2226343,47.2,6990258176
1722718881.2230837,46.7,6980722688
1722718882.2235436,47.5,6984065024
1722718883.2240164,25.1,4666912768
1722718884.2245421,23.9,4661092352
1722718885.224951,23.7,4684558336
1722718886.2254033,23.9,4666175488
1722718887.2259228,23.6,4666118144
1722718888.226385,23.3,4673212416
1722718889.226854,24.3,4669939712
1722718890.2273054,23.5,4681072640
