timestamp,cpu_percent,rss
1722720073.6446261,0.0,2699653120
1722720074.645101,0.0,2701688832
1722720075.6455538,0.0,2701688832
1722720076.6458724,0.6,2711343104
1722720077.6462533,2.1,2745143296
1722720078.6465933,2.1,2795810816
1722720079.6469357,2.1,2767691776
1722720080.647295,2.1,2767368192
1722720081.647647,2.1,2767462400
1722720082.6479821,2.1,2768097280
1722720083.6483274,2.1,2767163392
1722720084.6486716,3.8,2988187648
1722720085.6490579,32.4,3220160512
1722720086.649438,32.5,3449651200
1722720087.6498542,33.6,3692589056
1722720088.650362,32.2,3941478400
1722720089.6508448,30.4,4179804160
1722720090.6513708,31.7,4405530624
1722720091.6519055,30.7,4405268480
1722720092.6523223,29.7,4401336320
1722720093.6526494,29.2,4400963584
1722720094.6530027,28.0,4403462144
1722720095.6533625,28.7,4405612544
1722720096.653691,25.5,4405985280
1722720097.654002,25.0,4406280192
1722720098.6543484,27.1,4406280192
1722720099.6547012,26.3,4425261056
1722720100.6550097,25.9,4425441280
1722720101.6553123,19.3,4424409088
1722720102.6555965,19.0,4419817472
1722720103.6558955,17.5,4425043968
1722720104.6562235,17.8,4425244672
1722720105.6565795,15.1,4425502720
1722720106.656914,15.6,4425760768
1722720107.657235,16.7,4426174464
1722720108.657593,17.0,4423503872
1722720109.6579041,16.2,4423536640
1722720110.6582444,17.3,4423622656
1722720111.6586404,16.9,4423737344
1722720112.658974,16.7,4423823360
1722720113.659321,17.9,4423995392
1722720114.659644,15.4,4423925760
1722720115.6599536,15.0,4424040448
1722720116.660258,14.3,4424126464
1722720117.6605475,14.8,4424212480
1722720118.660884,16.3,4424298496
1722720119.6612365,15.5,4427341824
1722720120.6615384,15.7,4427313152
1722720121.6618295,13.8,4427370496
1722720122.662124,15.0,4424900608
1722720123.6624348,15.9,4431278080
1722720124.6627283,16.3,4425101312
1722720125.663052,15.6,4425764864
1722720126.6633594,15.9,4431679488
1722720127.663666,16.1,4425474048
1722720128.6639569,14.7,4428836864
1722720129.6642492,14.1,4428894208
1722720130.6645746,14.9,4429152256
1722720131.6648738,16.4,4426108928
1722720132.6651862,15.5,4426223616
1722720133.6654963,16.2,4426338304
1722720134.6657965,15.3,4426424320
1722720135.6661005,13.9,4426481664
1722720136.6664157,14.0,4431736832
1722720137.6667266,15.1,4426653696
1722720138.6670115,13.7,4430278656
1722720139.6673105,15.0,4430307328
1722720140.6676073,14.0,4430393344
1722720141.667923,15.5,4430422016
1722720142.6682174,15.6,4435820544
1722720143.6685295,15.6,4430766080
1722720144.6688666,14.7,4430880768
1722720145.6691651,15.0,4430966784
1722720146.6695337,14.8,4431052800
