timestamp,cpu_percent,rss
1722720073.6043348,7.7,2707095552
1722720074.6048021,0.0,2709618688
1722720075.605131,1.6,2734714880
1722720076.6054633,2.1,2772742144
1722720077.6058333,2.1,2838192128
1722720078.6061826,2.1,2776018944
1722720079.6065342,2.1,2775453696
1722720080.6068664,2.1,2775277568
1722720081.6072366,2.1,2775547904
1722720082.6075852,2.1,2775879680
1722720083.6079164,2.1,2775932928
1722720084.6082726,3.4,3002122240
1722720085.6086125,36.6,3236888576
1722720086.609045,35.4,3466534912
1722720087.6094625,28.2,3706884096
1722720088.6099494,36.2,3950145536
1722720089.6104383,35.8,4194340864
1722720090.611015,25.9,4424359936
1722720091.6115558,29.7,4424134656
1722720092.6120465,31.4,4419051520
1722720093.6125622,25.5,4423933952
1722720094.6130207,25.6,4423876608
1722720095.6134524,25.7,4423962624
1722720096.613848,25.0,4424421376
1722720097.6141777,25.9,4424847360
1722720098.614656,28.0,4424876032
1722720099.6150393,27.0,4443922432
1722720100.6154327,24.0,4446433280
1722720101.6157844,24.6,4446146560
1722720102.6161451,23.4,4444139520
1722720103.6164517,17.8,4443594752
1722720104.6168067,17.5,4441010176
1722720105.61719,15.6,4444626944
1722720106.6175258,18.1,4441239552
1722720107.6179233,17.1,4444626944
1722720108.618329,17.7,4444626944
1722720109.6187558,17.0,4445229056
1722720110.619263,15.7,4447735808
1722720111.6196733,15.6,4447563776
1722720112.6200566,15.2,4447649792
1722720113.620463,16.0,4447764480
1722720114.6207957,15.2,4447850496
1722720115.621182,17.2,4447936512
1722720116.6215127,16.6,4448079872
1722720117.6219082,16.2,4448137216
1722720118.6222372,15.7,4448280576
1722720119.6225863,16.6,4454510592
1722720120.6229289,16.9,4454539264
1722720121.6233275,15.6,4456759296
1722720122.6236362,16.4,4456759296
1722720123.6240244,15.3,4456759296
1722720124.6243901,14.2,4456759296
1722720125.6247125,15.0,4456759296
1722720126.6251223,16.5,4456759296
1722720127.62552,16.5,4458856448
1722720128.6258736,16.2,4458856448
1722720129.626323,16.1,4458856448
1722720130.6267097,16.2,4459372544
1722720131.6271007,16.3,4464062464
1722720132.6274521,16.0,4464062464
1722720133.6277816,15.1,4464091136
1722720134.6281312,13.6,4464091136
1722720135.628451,14.4,4464091136
1722720136.6287818,15.6,4464091136
1722720137.6291385,17.0,4464091136
1722720138.6295242,16.1,4464091136
1722720139.629871,14.4,4464091136
1722720140.6302266,16.4,4464091136
1722720141.6305478,16.5,4468203520
1722720142.6308439,15.8,4468060160
1722720143.631165,13.9,4468060160
1722720144.6314504,15.0,4468027392
1722720145.6317499,15.1,4468027392
1722720146.6320941,15.7,4466421760
1722720147.6324365,15.0,4465922048
1722720148.632816,15.4,4461527040
1722720149.6331367,14.6,4461527040
1722720150.633447,15.0,4465950720
1722720151.6338036,15.2,4465868800
1722720152.6340966,14.4,4470034432
1722720153.6343956,15.5,4465602560
1722720154.6347063,14.8,4470026240
1722720155.6350536,15.1,4465602560
1722720156.635369,13.9,4470312960
1722720157.6356745,13.7,4470312960
1722720158.6359706,15.0,4470341632
1722720159.636269,14.9,4470341632
1722720160.6365657,15.3,4470341632
1722720161.6368656,15.5,4472733696
1722720162.6371646,14.5,4472479744
1722720163.6374512,14.9,4482646016
1722720164.6378,14.2,4487012352
1722720165.6381302,15.1,4487036928
1722720166.6384523,14.9,4487036928
1722720167.638787,14.1,4487036928
1722720168.6391106,14.3,4487036928
1722720169.6395078,15.2,4487036928
1722720170.6398199,14.8,4487036928
1722720171.640169,14.6,4487065600
1722720172.640453,15.2,4489175040
1722720173.6407678,13.9,4489232384
1722720174.6411088,13.1,4489261056
1722720175.6414118,14.2,4489318400
1722720176.6417127,13.8,4489375744
1722720177.6420426,14.7,4489375744
1722720178.642354,14.7,4489433088
1722720179.6426566,14.1,4489461760
1722720180.6429563,14.4,4489519104
1722720181.6433086,13.9,4489547776
1722720182.643646,13.6,4491653120
1722720183.643967,14.4,4491706368
1722720184.6443565,13.6,4491735040
1722720185.6446645,13.8,4491763712
1722720186.6449802,15.0,4491821056
1722720187.6452966,14.2,4491849728
1722720188.64565,14.5,4491902976
1722720189.645979,14.7,4491960320
1722720190.6462822,13.3,4491988992
1722720191.6466215,12.5,4491988992
1722720192.6469216,14.5,4496130048
1722720193.6472332,14.6,4496158720
1722720194.6475465,15.3,4496187392
1722720195.6478446,12.8,4496244736
1722720196.6481445,12.7,4496244736
1722720197.6484425,12.4,4496302080
1722720198.6487393,13.0,4496330752
1722720199.6490335,12.9,4496388096
1722720200.6493266,13.0,4496416768
1722720201.6496146,12.7,4490215424
1722720202.6499066,12.7,4492197888
1722720203.650202,6.3,3099934720
1722720204.6505141,5.1,3099934720
1722720205.6507897,4.9,3099934720
1722720206.65107,4.9,3099934720
1722720207.651351,4.9,3099934720
1722720208.6516519,4.9,3099934720
1722720209.6519277,4.6,3099934720
1722720210.652195,4.6,3099934720
1722720211.6524262,4.3,3099934720
1722720212.6526875,4.8,3099934720
1722720213.652988,6.4,3118792704
1722720214.653533,2.3,2642776064
1722720215.6539981,0.0,2642608128
1722720216.6543584,1.4,2656473088
1722720217.6547532,1.8,2648018944
