timestamp,cpu_percent,rss
1722720073.672015,13.3,2694561792
1722720074.6724744,0.0,2697170944
1722720075.6729167,0.0,2697117696
1722720076.6732404,0.5,2705453056
1722720077.6736252,2.1,2740330496
1722720078.6739876,2.1,2786758656
1722720079.6743321,2.1,2762956800
1722720080.674655,2.1,2763153408
1722720081.6750214,2.1,2762797056
1722720082.6754138,2.1,2762928128
1722720083.6757631,2.1,2763128832
1722720084.6761212,3.2,2976681984
1722720085.676678,37.6,3212099584
1722720086.6771467,38.1,3438587904
1722720087.677573,37.5,3678543872
1722720088.6780055,35.7,3920961536
1722720089.6785202,32.8,4135862272
1722720090.6789944,30.7,4354465792
1722720091.6794984,30.4,4356907008
1722720092.680392,27.8,4360609792
1722720093.680791,28.5,4359843840
1722720094.6812878,28.2,4360335360
1722720095.6817548,26.5,4361424896
1722720096.6821947,26.9,4361740288
1722720097.682682,28.1,4361912320
1722720098.6830912,27.1,4361912320
1722720099.683484,27.2,4378714112
1722720100.6838312,25.8,4378882048
1722720101.6843657,18.2,4376473600
1722720102.6847456,16.5,4376588288
1722720103.685137,18.2,4373217280
1722720104.6855302,17.1,4373360640
1722720105.6859918,17.2,4373618688
1722720106.686353,16.4,4373876736
1722720107.6867282,16.8,4377780224
1722720108.687055,17.3,4377837568
1722720109.6874268,17.2,4378009600
1722720110.6877344,15.0,4378095616
1722720111.6881063,16.3,4378181632
1722720112.6884599,15.8,4378267648
1722720113.6887572,18.6,4378419200
1722720114.6891007,15.8,4378476544
1722720115.6894386,16.7,4378562560
1722720116.6897645,18.0,4378763264
1722720117.690085,16.5,4378820608
1722720118.6904337,13.5,4378877952
1722720119.6907463,16.0,4379365376
1722720120.6910539,16.2,4379824128
1722720121.691366,15.8,4379508736
1722720122.6916788,15.0,4379594752
1722720123.6921294,15.0,4382212096
1722720124.692449,14.7,4382212096
1722720125.6927564,16.2,4382212096
1722720126.6930788,16.1,4382212096
1722720127.6934354,16.9,4380602368
1722720128.6937668,15.2,4379795456
1722720129.6941085,14.6,4380717056
1722720130.6944957,15.7,4380545024
1722720131.6948552,15.5,4380545024
1722720132.695241,17.1,4380545024
1722720133.6956553,15.7,4385628160
1722720134.6960151,15.4,4380545024
1722720135.6964045,16.8,4385628160
1722720136.6968074,15.5,4380372992
1722720137.6971529,12.3,4382429184
1722720138.6975434,13.9,4382773248
1722720139.697936,14.6,4382429184
1722720140.6982803,15.8,4382400512
1722720141.6986349,15.3,4382392320
1722720142.6990776,16.0,4387504128
1722720143.699478,16.4,4382392320
1722720144.699875,15.7,4393226240
1722720145.7002463,15.3,4387655680
1722720146.700561,15.2,4387627008
1722720147.7009254,14.8,4387627008
1722720148.701236,16.0,4392738816
1722720149.7015421,15.5,4387799040
1722720150.7019002,16.0,4387627008
1722720151.702223,15.3,4387799040
1722720152.7025602,13.5,4392882176
1722720153.702868,13.3,4392882176
1722720154.7031586,14.0,4396044288
1722720155.7034614,14.7,4396044288
1722720156.7037625,14.1,4396068864
1722720157.7040799,14.6,4396068864
1722720158.704463,14.3,4396068864
1722720159.7048533,14.6,4396068864
1722720160.7051702,15.2,4396068864
1722720161.7054923,15.5,4396068864
1722720162.7058182,15.1,4396101632
1722720163.7062356,14.6,4396101632
1722720164.7066753,6.5,4396101632
1722720165.7278557,13.7,4396134400
1722720166.7282794,16.9,4396134400
1722720167.7286832,16.3,4396134400
1722720168.7290862,16.5,4396134400
1722720169.7295508,16.3,4396134400
1722720170.7300267,16.6,4396101632
1722720171.7304375,15.7,4396101632
1722720172.7309039,16.2,4396101632
1722720173.731363,16.4,4396101632
1722720174.7318268,16.5,4396101632
1722720175.732223,15.9,4396986368
1722720176.7326112,15.7,4405780480
1722720177.733069,15.7,4406267904
1722720178.7335305,15.5,4406267904
1722720179.7339396,15.3,4406267904
1722720180.7343585,15.3,4406296576
1722720181.7347374,16.4,4406325248
1722720182.7351503,15.8,4406382592
1722720183.7356184,15.9,4406439936
1722720184.7360752,16.1,4406468608
1722720185.736662,15.6,4409643008
1722720186.7371397,15.6,4409184256
1722720187.737616,15.2,4409241600
1722720188.738167,15.2,4409266176
1722720189.7386558,14.9,4409323520
1722720190.7391162,15.6,4409352192
1722720191.7395718,14.8,4409380864
1722720192.7399457,15.0,4409438208
1722720193.7403934,15.0,4409524224
1722720194.7407749,14.5,4409581568
1722720195.7411532,14.8,4412416000
1722720196.7415206,14.6,4412186624
1722720197.741876,14.3,4412243968
1722720198.7422373,16.0,4412272640
1722720199.7426474,14.3,4412301312
1722720200.7430341,14.6,4422930432
1722720201.743408,14.5,4422901760
1722720202.743813,14.6,4422934528
1722720203.7441933,6.1,3085209600
1722720204.7445595,5.5,3085209600
1722720205.7449057,5.7,3085209600
1722720206.7452514,6.3,3093594112
