timestamp,cpu_percent,rss
1722719172.045821,0.0,2687827968
1722719173.0463116,0.0,2689953792
1722719174.046673,0.6,2697101312
1722719175.0471344,2.1,2767081472
1722719176.0477266,2.1,2801815552
1722719177.0481045,2.8,2850930688
1722719178.0485284,4.6,2919993344
1722719179.049096,4.2,2943246336
1722719180.049484,4.9,2981429248
1722719181.049884,6.9,3091484672
1722719182.0504675,6.3,3067129856
1722719183.050859,7.2,3306250240
1722719184.0513897,39.9,3634601984
1722719185.0518582,42.6,3864514560
1722719186.0523849,44.5,4083781632
1722719187.0529492,50.8,4422033408
1722719188.053501,51.4,4724088832
1722719189.0539532,52.8,4966035456
1722719190.054541,59.3,5274955776
1722719191.0551455,63.4,5486575616
1722719192.0557487,59.9,5825294336
1722719193.0564322,66.8,6046355456
1722719194.0570858,68.5,6290169856
1722719195.0576794,66.6,6627061760
1722719196.0582542,68.3,6779965440
1722719197.0587206,69.3,7013163008
1722719198.05912,69.5,7321296896
1722719199.0596807,72.6,7583297536
1722719200.0602427,72.2,7825547264
1722719201.0606706,71.6,8094367744
1722719202.0610812,73.4,8316698624
1722719203.0614917,72.8,8476360704
1722719204.0618775,71.6,8620789760
1722719205.0624642,71.6,8621850624
1722719206.062996,70.6,8622940160
1722719207.0635462,69.0,8616914944
1722719208.0639646,68.7,8621563904
1722719209.064394,69.4,8618487808
1722719210.0649266,67.7,8623894528
1722719211.0653548,67.4,8622264320
1722719212.065772,65.5,8623661056
1722719213.066186,66.7,8626970624
1722719214.0666611,64.1,8619884544
1722719215.0672402,64.0,8627810304
1722719216.0676994,62.3,8631500800
1722719217.0681014,62.8,8632963072
1722719218.0685735,62.2,8627417088
1722719219.0691283,62.2,8630722560
1722719220.0697682,59.4,8624734208
1722719221.0704217,60.2,8617328640
1722719222.0709982,59.9,8620838912
1722719223.07166,59.6,8616878080
1722719224.072151,57.8,8623300608
1722719225.0726283,59.7,8620371968
1722719226.0731516,59.3,8620519424
1722719227.0736067,59.6,8614813696
1722719228.0740333,60.4,8614973440
1722719229.0745208,60.1,8614277120
1722719230.0749173,57.9,8615927808
1722719231.075444,59.1,8622182400
1722719232.0759158,59.0,8630861824
1722719233.076384,59.0,8621015040
1722719234.0768456,59.3,8634687488
1722719235.0772955,59.2,8630657024
1722719236.0778556,57.8,8627269632
1722719237.0782921,59.3,8640450560
1722719238.0788429,58.9,8632528896
1722719239.0792942,59.4,8646160384
1722719240.0798771,59.5,8647327744
1722719241.0804322,59.2,8647159808
1722719242.0808856,59.3,8653516800
1722719243.0814233,58.2,8643280896
1722719244.081866,59.2,8648982528
1722719245.082364,57.6,8654938112
1722719246.0828493,58.2,8655269888
1722719247.0833597,58.1,8658006016
1722719248.0838857,58.7,8658923520
1722719249.0843499,58.9,8662052864
1722719250.0849361,58.8,8662040576
1722719251.0854177,59.0,8659312640
1722719252.0859122,58.4,8659603456
1722719253.0864112,57.7,8659779584
1722719254.0868583,57.6,8665108480
1722719255.087287,58.2,8662286336
1722719256.0877793,58.1,8663023616
1722719257.0883987,57.4,8667226112
1722719258.0895193,57.3,8667500544
1722719259.090015,58.3,8672858112
1722719260.0905929,57.8,8668106752
1722719261.0910435,57.6,8674312192
1722719262.0915504,58.9,8669347840
1722719263.092022,58.3,8673124352
1722719264.0924938,57.4,8670527488
1722719265.0929694,58.7,8671010816
1722719266.0934234,59.2,8677691392
1722719267.0938888,58.3,8682872832
1722719268.0943906,58.4,8683991040
1722719269.0948598,56.7,8693506048
1722719270.0953515,58.4,8694013952
1722719271.0958352,57.8,8685387776
1722719272.0963478,58.0,8687075328
1722719273.0968287,56.1,8688574464
1722719274.09729,58.2,8691478528
1722719275.097803,58.1,8691625984
1722719276.0983417,57.0,8697708544
1722719277.0987916,57.9,8697565184
1722719278.099263,58.4,8698150912
1722719279.099768,58.1,8700465152
1722719280.1002548,57.4,8700354560
1722719281.1007555,57.6,8706031616
1722719282.1012416,58.1,8706203648
1722719283.1017044,58.0,8706609152
1722719284.1021955,57.8,8707047424
1722719285.1027067,58.0,8714276864
1722719286.1031723,56.8,8719208448
1722719287.1036618,58.5,8719577088
1722719288.1041262,57.3,8714248192
1722719289.104598,56.8,8720175104
1722719290.1050637,56.3,8714993664
1722719291.1055377,57.5,8714551296
1722719292.1060357,57.6,8719343616
1722719293.1067376,57.2,8722993152
1722719294.1072197,55.5,8729362432
1722719295.1076715,55.8,8725938176
1722719296.1081588,56.6,8726130688
1722719297.1086104,57.1,8731365376
1722719298.1091013,55.0,8726261760
1722719299.1095662,55.9,8726388736
1722719300.1100283,56.0,8726228992
1722719301.11055,56.4,8726589440
1722719302.1110406,56.1,8732012544
1722719303.1114888,56.2,8732381184
1722719304.1120055,55.9,8726458368
1722719305.1124804,56.2,8742166528
1722719306.1129901,56.8,8742645760
1722719307.113467,55.6,8751775744
1722719308.1139443,56.2,8743788544
1722719309.1144981,55.7,8744611840
1722719310.1150408,55.4,8744587264
1722719311.115552,56.8,8739241984
1722719312.116047,55.4,8739164160
1722719313.1165578,56.2,8744726528
1722719314.1170754,55.6,8744976384
1722719315.1176357,56.0,8752365568
1722719316.118127,55.2,8745365504
1722719317.1185825,55.1,8750678016
1722719318.1191301,55.4,8751689728
1722719319.1196327,55.7,8750964736
1722719320.120134,31.5,5647556608
1722719321.1206346,29.8,5630840832
1722719322.1211197,29.9,5637931008
1722719323.1214263,29.9,5651103744
