timestamp,cpu_percent,rss
1722719171.8449547,0.0,2703441920
1722719172.8452866,0.1,2708672512
1722719173.8456562,1.4,2732470272
1722719174.8461123,4.0,2829422592
1722719175.846709,2.1,2889633792
1722719176.8470342,2.4,2850172928
1722719177.8473718,4.6,2915938304
1722719178.8477414,4.2,2938212352
1722719179.8480587,4.4,2969915392
1722719180.8484142,8.0,3061633024
1722719181.8489292,6.4,3119390720
1722719182.8493075,6.9,3312238592
1722719183.8497162,35.7,3621965824
1722719184.8502026,38.7,3817697280
1722719185.8506358,38.3,4024791040
1722719186.8511438,45.1,4339478528
1722719187.8515658,50.1,4644937728
1722719188.8521338,51.1,4916944896
1722719189.8527,56.7,5128257536
1722719190.8532856,63.7,5346480128
1722719191.8538911,61.4,5706010624
1722719192.8544688,63.1,5918351360
1722719193.855038,70.1,6160400384
1722719194.8556578,68.0,6506532864
1722719195.8562796,71.5,6791598080
1722719196.8569345,70.6,6990675968
1722719197.857476,69.7,7260315648
1722719198.8580337,71.4,7468244992
1722719199.8585932,71.5,7671853056
1722719200.8591468,71.0,7939133440
1722719201.859695,71.9,8181473280
1722719202.8602772,73.6,8340811776
1722719203.860826,72.2,8486252544
1722719204.8613455,71.9,8560553984
1722719205.8619065,71.4,8562786304
1722719206.8624475,70.3,8565788672
1722719207.863001,69.2,8565850112
1722719208.8633864,69.4,8576004096
1722719209.8639858,67.9,8566767616
1722719210.8645692,67.1,8577695744
1722719211.8651185,67.3,8570687488
1722719212.8657336,65.5,8574832640
1722719213.866155,65.6,8569860096
1722719214.8665533,64.7,8571551744
1722719215.8670027,64.5,8565227520
1722719216.8674378,63.2,8572751872
1722719217.867947,63.1,8579072000
1722719218.8683605,61.0,8566939648
1722719219.8688471,60.8,8563380224
1722719220.8693314,60.2,8560074752
1722719221.8697522,59.0,8576380928
1722719222.8703547,60.5,8569520128
1722719223.8708775,59.0,8560504832
1722719224.871323,60.5,8567472128
1722719225.8718839,60.6,8568143872
1722719226.8723528,60.3,8568283136
1722719227.8728037,59.7,8578334720
1722719228.8733735,60.8,8560246784
1722719229.8738194,60.5,8569446400
1722719230.8743703,60.0,8575733760
1722719231.8748946,60.0,8582430720
1722719232.8753808,59.3,8578428928
1722719233.8758912,60.6,8579178496
1722719234.8764634,60.8,8578064384
1722719235.877089,59.6,8592666624
1722719236.8775673,60.0,8595795968
1722719237.8781297,59.8,8590954496
1722719238.878565,59.4,8597086208
1722719239.8791409,59.0,8597229568
1722719240.879596,58.7,8604352512
1722719241.8801014,57.9,8606965760
1722719242.8805354,58.8,8607227904
1722719243.8809977,59.2,8607465472
1722719244.8815007,59.3,8607518720
1722719245.8820848,59.6,8607629312
1722719246.8826714,58.5,8607453184
1722719247.8831155,59.4,8610000896
1722719248.8835566,59.6,8607444992
1722719249.883997,58.2,8607813632
1722719250.8844826,59.4,8612929536
1722719251.8850448,57.9,8607252480
1722719252.8855195,59.2,8608530432
1722719253.885976,58.2,8608522240
1722719254.8864543,58.5,8609034240
1722719255.8869467,59.3,8609304576
1722719256.8873982,58.9,8616714240
1722719257.8878543,59.2,8618700800
1722719258.88843,57.2,8618967040
1722719259.888999,58.6,8619356160
1722719260.8894503,59.2,8629854208
1722719261.8900182,58.8,8625082368
1722719262.8904958,59.2,8621948928
1722719263.89098,57.8,8629141504
1722719264.891487,58.1,8638484480
1722719265.8920286,58.5,8639537152
1722719266.8925304,58.3,8639524864
1722719267.8930233,56.9,8647376896
1722719268.8934536,58.1,8642420736
1722719269.8939154,59.1,8642408448
1722719270.894433,59.0,8643698688
1722719271.894913,58.0,8649273344
1722719272.8953817,58.7,8664166400
1722719273.8958817,58.8,8664543232
1722719274.896509,58.8,8664403968
1722719275.8969934,58.8,8664092672
1722719276.8975134,58.8,8668188672
1722719277.8980043,58.8,8672534528
1722719278.8985124,58.9,8674791424
1722719279.8989723,58.7,8676102144
1722719280.8994634,57.2,8675909632
1722719281.8999765,58.8,8676118528
1722719282.9004595,58.4,8681426944
1722719283.9009178,57.1,8676524032
1722719284.9013748,57.1,8676581376
1722719285.9018862,57.5,8681631744
1722719286.9024012,57.4,8682405888
1722719287.9028814,57.7,8682201088
1722719288.903351,57.3,8684740608
1722719289.9038796,56.7,8684802048
1722719290.904449,57.9,8684404736
1722719291.9049802,58.0,8684855296
1722719292.9054692,58.0,8684515328
1722719293.9059663,56.7,8685096960
1722719294.906511,57.8,8680587264
1722719295.9071047,56.4,8696987648
1722719296.907559,56.8,8696852480
1722719297.9080808,57.9,8711421952
1722719298.908538,57.6,8713400320
1722719299.9090059,57.3,8713728000
1722719300.9094958,57.3,8713400320
1722719301.910001,57.1,8713687040
1722719302.910523,58.5,8713424896
1722719303.9110444,57.5,8713752576
1722719304.9115603,57.5,8712998912
1722719305.9120188,57.4,8713424896
1722719306.9124715,57.0,8713195520
1722719307.9129238,57.2,8705839104
1722719308.9134002,58.7,8713134080
1722719309.9139514,57.1,8713433088
1722719310.9144711,56.2,8715526144
1722719311.9149535,57.1,8708014080
1722719312.9154954,56.6,8715173888
1722719313.9160028,57.2,8715358208
1722719314.9164915,56.3,8714989568
1722719315.9169574,56.5,8716218368
1722719316.9174552,58.2,8708812800
1722719317.9179602,56.9,8709734400
