Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473767936;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36469534;478531584;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;117941;0;0;0;0;0;0;
3;3380760;479268864;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
4;1729333;479268864;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
5;3459688;488300544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
6;1151700;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
7;658075;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
8;616106;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1083;0;0;0;0;0;0;
9;557776;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
10;501861;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
11;494688;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
12;502522;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
13;572243;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
14;543109;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
15;474230;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
16;448702;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
17;787717;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
18;628439;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
19;954420;488841216;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
20;486332;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
21;544210;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
22;502913;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
23;463479;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
24;458851;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
25;481393;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
26;453410;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
27;445586;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
28;466895;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
29;471434;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
30;466605;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
31;453560;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
32;468689;489226240;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
33;463890;491323392;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
34;460834;493420544;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
35;475332;493420544;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
36;441589;493420544;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
37;553027;493420544;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
38;515076;493420544;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
39;470602;493420544;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
