timestamp,cpu_percent,rss
1722168421.8100245,43.8,12312047616
1722168422.8105938,44.2,12316454912
1722168423.8117445,44.8,12316483584
1722168424.8127952,45.5,12337733632
1722168425.813658,45.8,12373094400
1722168426.8143888,45.7,12411076608
1722168427.8149529,45.9,12404822016
1722168428.8160927,46.1,12405264384
1722168429.8168228,45.2,12405030912
1722168430.8180518,45.4,12404801536
1722168431.8186963,46.0,12405268480
1722168432.819432,46.1,12521295872
1722168433.8202202,48.8,12653592576
1722168434.8209424,57.5,12862021632
1722168435.8216,56.6,13038907392
1722168436.8231604,56.5,13040959488
1722168437.8238008,56.2,13043326976
1722168438.824453,56.1,13046599680
1722168439.82509,56.2,13046939648
1722168440.8261352,55.2,13049204736
1722168441.8268569,54.5,13051305984
1722168442.827491,55.2,13053431808
1722168443.8283103,54.3,13056020480
1722168444.8291974,56.5,13056679936
1722168445.8298514,54.3,13059178496
1722168446.8305051,55.8,13059469312
1722168447.8312478,56.1,13061107712
1722168448.8320765,54.8,13074817024
1722168449.833266,53.6,13075992576
1722168450.8339667,54.2,13077889024
1722168451.8347275,53.9,13078032384
1722168452.8355033,51.8,13077434368
1722168453.8362975,51.8,13077463040
1722168454.8370736,51.8,13077549056
1722168455.8377256,52.8,13077577728
1722168456.8386068,53.3,13077663744
1722168457.8407106,51.1,13077753856
1722168458.8415263,52.2,13132333056
1722168459.8423648,52.9,13136756736
1722168460.8432188,51.6,13132476416
1722168461.8437946,52.2,13133164544
1722168462.8445616,52.8,13132251136
1722168463.8451345,51.3,13136842752
1722168464.8458881,51.9,13135466496
1722168465.8464324,52.2,13134520320
1722168466.8470328,53.0,13140348928
1722168467.8480628,50.8,13140189184
1722168468.8488908,53.0,13138071552
1722168469.8495138,51.9,13138472960
1722168470.8502107,50.8,13138788352
1722168471.8510034,51.4,13138960384
1722168472.8515198,50.4,13132902400
1722168473.8522975,50.4,13132619776
1722168474.8531706,49.5,13132447744
1722168475.8539357,50.7,13135290368
1722168476.855083,50.8,13135175680
1722168477.8564467,51.1,13134143488
1722168478.8575828,50.6,13158850560
1722168479.8584213,50.7,13158649856
1722168480.8593976,49.6,13133631488
1722168481.860042,49.7,13134319616
1722168482.8610752,49.0,13137104896
1722168483.861668,48.7,13136162816
1722168484.862897,48.8,13160951808
1722168485.8637054,50.7,13136850944
1722168486.8645036,51.1,13160579072
1722168487.8656754,52.7,13143027712
1722168488.8670223,52.9,13141311488
1722168489.868454,50.6,13160644608
1722168490.869236,49.7,13136715776
1722168491.8700392,50.3,13141655552
1722168492.87075,50.0,13137346560
1722168493.8712838,51.1,13143441408
1722168494.8719301,50.8,13139677184
1722168495.8724582,50.5,13142634496
1722168496.8741198,49.5,13142147072
1722168497.8753507,49.0,13143150592
1722168498.8760717,50.0,13168062464
1722168499.8769064,50.9,13168377856
1722168500.8775759,50.3,13148672000
1722168501.8784878,50.4,13145915392
1722168502.8791568,50.6,13151485952
1722168503.8798287,49.7,13153316864
1722168504.8805583,49.5,13153849344
1722168505.8810012,48.9,13153878016
1722168506.8815718,49.4,13153677312
1722168507.8823125,49.7,13153480704
1722168508.8830953,51.0,13153480704
1722168509.884089,50.7,13154631680
1722168510.8848002,49.9,13181288448
1722168511.8854172,49.2,13181431808
1722168512.8860948,49.8,13181546496
1722168513.886818,51.6,13181808640
1722168514.8876324,51.0,13181980672
1722168515.8883147,49.5,13181808640
1722168516.8890395,48.7,13157249024
1722168517.8899376,50.5,13181927424
1722168518.8904433,50.7,13157855232
1722168519.8913236,49.7,13159419904
1722168520.8921044,50.6,13159448576
1722168521.8928947,50.3,13183975424
1722168522.8942895,51.0,13163061248
1722168523.8950992,51.5,13159792640
1722168524.8956752,50.9,13162147840
1722168525.8964334,51.1,13162262528
1722168526.897964,51.5,13166632960
1722168527.898725,50.3,13166608384
1722168528.899366,50.2,13166456832
1722168529.9001787,49.6,13083508736
1722168530.9009812,49.8,13130481664
1722168531.9015667,51.3,13154754560
1722168532.9021716,51.0,13138087936
1722168533.9027832,50.1,13152190464
1722168534.9033515,49.9,13162762240
1722168535.9039476,50.6,13138808832
1722168536.904436,50.6,13140135936
1722168537.9050927,49.9,13164924928
1722168538.9057422,49.5,13165096960
1722168539.9064345,49.4,13167280128
1722168540.907414,49.8,13142917120
1722168541.9085286,49.9,13166931968
1722168542.9093199,50.0,13142945792
1722168543.910467,49.5,13161668608
1722168544.9114377,48.5,13160321024
1722168545.9122393,49.9,13239287808
1722168546.9130085,50.0,13239508992
1722168547.9140434,48.6,13241344000
1722168548.914919,49.6,13239623680
1722168549.9154987,49.3,13250105344
1722168550.9163148,50.0,13231636480
1722168551.9169512,50.3,13221584896
1722168552.9176886,49.5,13223571456
1722168553.9185162,49.3,13242507264
1722168554.919286,50.1,13246238720
1722168555.920066,48.8,13287636992
1722168556.9207582,49.2,13292576768
1722168557.9216597,48.9,13311254528
1722168558.9223883,50.4,13317140480
1722168559.9230897,49.1,13371547648
1722168560.923787,49.2,13347127296
1722168561.9244335,48.9,13365313536
1722168562.9250767,49.5,13347618816
1722168563.9261842,49.9,13347733504
1722168564.9272292,51.1,13348282368
1722168565.927941,50.7,13349408768
1722168566.9286292,50.7,13350068224
1722168567.9293594,50.3,13373911040
1722168568.9302156,49.8,13349318656
1722168569.9309304,50.2,13349494784
1722168570.9315774,50.9,13349494784
1722168571.9322486,50.1,13352022016
1722168572.9330711,49.2,13376065536
1722168573.9338007,49.6,13375983616
1722168574.9343557,49.5,13378224128
1722168575.9350207,48.2,13380866048
1722168576.9357038,49.8,13364989952
1722168577.9366333,50.0,13374304256
1722168578.9373808,49.5,13347418112
1722168579.9393356,50.6,13374074880
1722168580.9399576,50.8,13373960192
1722168581.9405277,49.8,13374164992
1722168582.9411228,49.0,13374222336
1722168583.9416754,49.4,13361725440
1722168584.9423954,48.9,13348196352
1722168585.9432666,50.2,13348282368
1722168586.9440446,50.8,13376806912
1722168587.9449186,49.3,13376921600
1722168588.945449,51.2,13377556480
1722168589.9460506,51.2,13350555648
1722168590.9468422,49.8,13379653632
1722168591.9478288,48.8,13353668608
1722168592.948995,49.3,13380329472
1722168593.9496992,49.8,13379874816
1722168594.9503534,49.3,13353074688
1722168595.9511182,48.4,13353271296
1722168596.9519339,48.2,13353676800
1722168597.9530253,49.0,13353963520
1722168598.953867,48.5,13353963520
1722168599.9545712,49.9,13356060672
1722168600.9552338,50.1,13382348800
1722168601.9560304,49.9,13362221056
1722168602.9567416,49.7,13388849152
1722168603.9576526,49.8,13388816384
1722168604.9584522,48.8,13391032320
1722168605.959027,49.4,13364461568
1722168606.9602516,48.6,13197463552
1722168607.9609127,48.7,13223866368
1722168608.961944,49.1,13196836864
1722168609.9627924,49.4,13196808192
1722168610.9637327,50.9,13217038336
1722168611.9646742,50.0,13189259264
1722168612.9670455,49.0,13165645824
1722168613.9682202,49.0,13161877504
1722168614.968752,49.2,13187182592
1722168615.9695268,51.3,13189627904
1722168616.970169,49.4,13197381632
1722168617.9708078,48.7,13191806976
1722168618.9712622,49.1,13191946240
1722168619.9719412,49.8,13192118272
1722168620.9726644,49.4,13191806976
1722168621.9733796,51.0,13192425472
1722168622.974042,50.4,13200125952
1722168623.9747584,49.5,13199409152
1722168624.9757385,49.9,13196484608
1722168625.9769197,49.8,13201477632
1722168626.9777484,49.3,13196222464
1722168627.9784272,51.3,13202251776
1722168628.9791892,49.8,13196566528
1722168629.9799056,49.5,13196537856
1722168630.9813974,48.9,13195821056
1722168631.9830236,49.9,13204320256
1722168632.983558,51.0,13206818816
1722168633.9842277,50.6,13206884352
1722168634.9849696,48.6,13206913024
1722168635.985856,48.5,13206913024
1722168636.9871836,50.1,13206913024
1722168637.988066,49.8,13206913024
1722168638.9889436,49.1,13206913024
1722168639.9899266,49.4,13206913024
1722168640.9909039,48.7,13206941696
1722168641.9914174,48.7,13206941696
1722168642.9920843,48.7,13206974464
1722168643.9925594,48.7,13206999040
1722168644.9930212,49.3,13206999040
1722168645.9935024,49.2,13207064576
1722168646.9941874,49.1,13207093248
1722168647.994778,49.4,13207121920
1722168648.9954863,50.8,13207179264
1722168649.9959524,50.2,13223985152
1722168650.996446,49.8,13224128512
1722168651.9968967,49.6,13224214528
1722168652.9973707,50.0,13226340352
1722168653.997893,49.3,13226401792
1722168654.9984105,48.9,13226430464
1722168655.9990013,48.7,13226426368
1722168656.9995587,49.3,13226422272
1722168658.0001113,49.6,13226508288
1722168659.000679,50.3,13226565632
1722168660.0013032,48.3,13228748800
1722168661.0019882,48.1,13233123328
1722168662.0028477,48.0,13233061888
1722168663.0034747,48.6,13233639424
1722168664.004284,49.6,13233205248
1722168665.0051627,49.7,13233295360
1722168666.0060365,49.6,13233295360
1722168667.0068195,49.9,13233324032
1722168668.0078099,49.8,13267677184
1722168669.0085707,50.2,13269946368
1722168670.0093691,48.9,13269946368
1722168671.0100267,50.1,13270003712
1722168672.0114238,48.6,13270089728
1722168673.0123358,48.8,13270347776
1722168674.0131772,49.0,13287002112
1722168675.0140283,48.8,13287034880
1722168676.0148532,50.2,13287030784
1722168677.0155492,49.5,13287030784
1722168678.0170546,49.1,13287030784
1722168679.017931,48.3,13289152512
1722168680.0187092,48.8,13289205760
1722168681.0194373,49.0,13289205760
1722168682.0200272,48.7,13289238528
1722168683.0209262,49.1,13291364352
1722168684.0216823,49.2,13291364352
1722168685.0225089,49.1,13291331584
1722168686.0233817,48.5,13291331584
1722168687.024223,48.8,13291331584
1722168688.0250924,49.5,13291331584
1722168689.0259242,48.7,13291327488
1722168690.0268176,48.9,13291327488
1722168691.02827,49.4,13291327488
1722168692.029075,48.6,13291327488
1722168693.029983,49.1,13291384832
1722168694.0309029,48.8,13316288512
1722168695.0315804,49.2,13318414336
1722168696.032296,49.4,13318443008
1722168697.0329974,49.4,13318410240
1722168698.033712,49.8,13320568832
1722168699.0343606,48.6,13346824192
1722168700.0350225,48.8,13322780672
1722168701.035623,48.4,13322780672
1722168702.0363865,48.8,13322780672
1722168703.0372083,49.1,13322842112
1722168704.0379353,50.0,13322874880
1722168705.0385096,48.9,13322874880
1722168706.039076,49.2,13322874880
1722168707.0400286,49.3,13325033472
1722168708.0406616,48.9,13325090816
1722168709.0415554,49.2,13325148160
1722168710.0424411,49.5,13325148160
1722168711.0433576,49.6,13325148160
1722168712.044524,49.5,13431439360
1722168713.0451713,48.8,13431668736
1722168714.0460143,48.7,13508567040
1722168715.0468874,49.1,13480222720
1722168716.047977,49.5,13480222720
1722168717.0489933,50.1,13482348544
1722168718.0504925,48.3,13482377216
1722168719.0512075,49.7,13482409984
1722168720.0518827,50.0,13482438656
1722168721.0527756,49.3,13482438656
1722168722.0540016,48.4,13482467328
1722168723.0547147,48.3,13482369024
1722168724.055532,48.2,13482401792
1722168725.056595,48.6,13482459136
1722168726.057203,48.4,13482459136
1722168727.0581462,47.6,13482459136
1722168728.059284,48.8,13482520576
1722168729.0601733,49.1,13482520576
1722168730.061811,49.8,13482553344
1722168731.0625787,49.0,13094465536
1722168732.0639777,45.3,13094432768
1722168733.0650473,45.8,13096529920
1722168734.0661008,46.1,13101309952
1722168735.0676506,47.8,13103296512
