Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479952896;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;65626234;484773888;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;182312;0;0;0;0;0;0;
3;5405698;484773888;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;3576;0;0;0;0;0;0;
4;3144538;484773888;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
5;3615070;494104576;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
6;1267977;494645248;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;3507;0;0;0;0;0;0;
7;847840;494645248;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
8;914145;494645248;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2335;0;0;0;0;0;0;
9;1028359;494645248;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2936;0;0;0;0;0;0;
10;1094913;494645248;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2474;0;0;0;0;0;0;
11;1079705;494899200;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
12;784361;494899200;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
13;1238663;494899200;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2425;0;0;0;0;0;0;
14;1489734;494899200;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
15;1059417;494899200;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;0;0;
16;903254;494899200;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;0;0;
17;896942;494899200;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
18;833433;495517696;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
19;828353;495517696;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
20;788478;495517696;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;4158;0;0;0;0;0;0;
21;1506154;496246784;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
22;888627;496246784;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
23;733225;496246784;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
24;692388;496246784;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
25;562796;496246784;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;3116;0;0;0;0;0;0;
26;550823;496246784;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
27;628609;497045504;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
28;705293;497045504;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
29;646863;497045504;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
30;655449;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
31;660919;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
32;528882;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
33;625734;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
34;614352;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
35;721173;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
36;642786;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
37;807404;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
38;639550;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
39;670297;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
40;569769;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
41;592040;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
42;671890;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
43;781014;497913856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
44;2146425;497913856;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
45;663194;497913856;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
