timestamp,cpu_percent,rss
1722725428.063054,0.0,2703446016
1722725429.0635133,0.0,2704896000
1722725430.0638998,1.0,2714238976
1722725431.0644252,1.6,2780626944
1722725432.0648456,2.1,2815414272
1722725433.0652277,3.2,2869133312
1722725434.0657165,4.7,2919972864
1722725435.066087,4.2,2942783488
1722725436.0664663,5.2,2982899712
1722725437.066814,6.8,3085266944
1722725438.0671926,6.3,3062423552
1722725439.0675697,7.6,3302084608
1722725440.0681295,37.6,3637121024
1722725441.0686579,37.4,3942572032
1722725442.0693433,38.4,4165496832
1722725443.0699246,52.4,4484485120
1722725444.0705116,50.6,4786511872
1722725445.0710669,53.1,5032292352
1722725446.0715344,63.0,5273739264
1722725447.0719833,63.5,5534187520
1722725448.0726085,62.6,5725831168
1722725449.0731514,65.5,5991456768
1722725450.0738049,67.6,6218366976
1722725451.0744514,65.2,6511251456
1722725452.0750709,70.0,6713380864
1722725453.0756726,68.2,7047315456
1722725454.076242,69.7,7245094912
1722725455.0768332,72.5,7480311808
1722725456.0772336,70.4,7724376064
1722725457.077755,70.5,7757492224
1722725458.0783222,69.5,7753994240
1722725459.0788128,68.8,7758794752
1722725460.0793762,67.7,7758127104
1722725461.0799246,66.7,7760367616
1722725462.080534,66.6,7762849792
1722725463.081134,65.6,7756062720
1722725464.0816617,63.6,7757348864
1722725465.0822265,62.8,7758204928
1722725466.0826483,64.0,7764066304
1722725467.0831902,62.7,7764115456
1722725468.0838358,62.3,7758962688
1722725469.0844285,63.0,7761039360
1722725470.084875,60.5,7767977984
1722725471.0852337,61.3,7767662592
1722725472.0857747,60.0,7765000192
1722725473.086408,60.3,7768756224
1722725474.0869079,60.4,7762157568
1722725475.087521,58.9,7753637888
1722725476.087994,55.9,7752224768
1722725477.0886793,57.2,7752769536
1722725478.0893664,56.9,7749976064
1722725479.089965,55.9,7758340096
1722725480.0904682,57.1,7757643776
1722725481.0909572,54.9,7758745600
1722725482.091499,57.4,7762468864
1722725483.092096,56.4,7769104384
1722725484.092558,56.4,7771729920
1722725485.0930657,55.8,7770730496
1722725486.093735,55.3,7770517504
1722725487.0941691,55.7,7774965760
1722725488.09477,55.7,7780802560
1722725489.0953991,56.4,7765946368
1722725490.0958753,54.3,7766458368
1722725491.0963511,56.8,7771992064
