timestamp,cpu_percent,rss
1722714473.2243438,0.0,2745339904
1722714474.2247992,0.0,2747518976
1722714475.2252138,0.5,2756677632
1722714476.225715,2.3,2823426048
1722714477.226133,2.1,2858840064
1722714478.2265093,2.6,2908127232
1722714479.2269201,4.5,2956181504
1722714480.2273247,4.2,2975043584
1722714481.227707,4.7,3018047488
1722714482.2281203,8.0,3119042560
1722714483.228489,6.3,3165069312
1722714484.2288954,7.1,3365556224
1722714485.2294788,30.9,3705876480
1722714486.2300417,35.8,3902119936
1722714487.230611,36.6,4314451968
1722714488.2311902,43.3,4836782080
1722714489.231904,52.4,5390344192
1722714490.2326071,50.9,6021664768
1722714491.2333248,59.9,6523789312
1722714492.2338483,61.0,6985654272
1722714493.2344828,61.8,7607336960
1722714494.2349815,65.3,8167784448
1722714495.2354374,67.4,8563867648
1722714496.2358675,64.6,9195319296
1722714497.2363734,68.2,9971302400
1722714498.2368896,71.2,10318135296
1722714499.2374806,68.7,11111276544
1722714500.2378898,71.1,11775336448
1722714501.2383347,73.1,12176134144
1722714502.23878,72.6,12773511168
1722714503.239333,74.2,13444046848
1722714504.2397916,76.2,13938700288
1722714505.2402442,75.3,14541672448
1722714506.2406185,75.3,15132663808
1722714507.241053,76.8,15693316096
1722714508.2414744,76.5,16001540096
1722714509.2418704,76.5,16445984768
1722714510.2423396,77.0,17107390464
1722714511.2427628,77.3,17634869248
1722714512.2432022,79.2,17931124736
1722714513.2436059,79.3,18315399168
1722714514.2440364,79.3,18695135232
1722714515.2445118,77.6,18990493696
1722714516.2450244,77.4,19177000960
1722714517.2454567,77.1,19397206016
1722714518.245867,75.9,19600711680
1722714519.2463162,75.8,19759382528
1722714520.2467372,74.8,19955105792
1722714521.2471917,74.9,20153851904
1722714522.24762,74.7,20278386688
1722714523.2479925,74.0,20358467584
1722714524.2485013,73.4,20478849024
1722714525.2490413,73.2,20570042368
1722714526.249474,72.4,20610007040
1722714527.2499223,71.8,20646510592
1722714528.2503407,72.2,20676849664
1722714529.2507634,71.1,20709208064
1722714530.2511792,71.3,20762464256
1722714531.2515862,71.3,20748410880
1722714532.2519886,70.6,20752859136
1722714533.252438,70.5,20771926016
1722714534.2528791,70.4,20760768512
1722714535.2533426,69.5,20761161728
1722714536.253775,69.4,20760158208
1722714537.2542,67.1,20764143616
1722714538.2546313,67.7,20763242496
1722714539.2550938,66.0,20761288704
1722714540.2555554,66.6,20769124352
1722714541.2560363,65.9,20784549888
1722714542.2564306,66.7,20777725952
1722714543.2568142,66.5,20785057792
1722714544.257304,66.9,20781502464
1722714545.2577221,66.4,20780658688
1722714546.2581596,66.1,20780326912
1722714547.2586212,66.6,20789043200
1722714548.259065,65.8,20790685696
1722714549.2595253,66.0,20793229312
1722714550.2599897,66.2,20790837248
1722714551.2604513,66.5,20795129856
1722714552.2608685,66.2,20804046848
1722714553.26133,66.2,20807348224
1722714554.2618012,66.0,20803272704
1722714555.262239,66.0,20808290304
1722714556.2626579,65.3,20808785920
1722714557.2630768,65.7,20823425024
1722714558.2636037,66.9,20814450688
1722714559.2640853,66.3,20819697664
1722714560.2645383,65.9,20814077952
1722714561.2649689,65.2,20819087360
1722714562.2653844,66.0,20819509248
1722714563.265804,66.2,20819775488
1722714564.26627,65.0,20826034176
1722714565.2667453,65.9,20826714112
1722714566.2672114,65.6,20833697792
1722714567.267612,66.3,20834189312
1722714568.2680526,64.8,20831068160
1722714569.2684982,65.9,20831563776
1722714570.2689588,66.3,20841037824
1722714571.2693903,64.5,20839022592
1722714572.269813,65.8,20844367872
1722714573.2702618,65.1,20839833600
1722714574.2706864,65.8,20836298752
1722714575.2711298,65.3,20841705472
1722714576.271598,64.7,20839497728
1722714577.2720454,64.7,20841988096
1722714578.2724953,64.8,20836229120
1722714579.2730074,64.9,20849565696
1722714580.2734945,64.6,20844654592
1722714581.273991,65.0,20837425152
1722714582.2745051,64.9,20844298240
1722714583.2749112,64.4,20845670400
1722714584.2753088,65.5,20844650496
1722714585.2757668,64.8,20838825984
1722714586.2762012,64.4,20837752832
1722714587.2767289,64.3,20840140800
1722714588.2771645,65.0,20836220928
1722714589.2775896,65.1,20845699072
1722714590.2779996,64.7,20853198848
1722714591.2784626,64.0,20862713856
1722714592.2789032,64.2,20863524864
1722714593.2793055,64.9,20875378688
1722714594.2796872,65.3,20860960768
1722714595.2800848,64.7,20860125184
1722714596.2805045,65.2,20862263296
1722714597.280957,64.2,20868952064
1722714598.281425,64.7,20873310208
1722714599.2819874,64.1,20876001280
1722714600.2824235,64.3,20868083712
1722714601.2828763,64.6,20871999488
1722714602.283331,63.5,20879872000
1722714603.2838414,64.0,20875005952
1722714604.2843251,63.5,20875984896
1722714605.2848516,64.4,20878401536
1722714606.2853947,63.8,20887334912
1722714607.2859392,64.0,20922380288
1722714608.286439,64.3,20906733568
1722714609.2869554,64.5,20902162432
1722714610.2874296,64.0,20908146688
1722714611.287912,63.5,20922728448
1722714612.2883205,63.7,20927811584
1722714613.2887654,62.9,20928847872
1722714614.2892349,62.7,20933799936
1722714615.289689,64.2,20930064384
1722714616.2901533,63.5,20925239296
1722714617.290615,62.8,20931043328
1722714618.291106,62.9,20936663040
1722714619.2915437,63.3,20936450048
1722714620.2919838,63.9,20937416704
1722714621.2924683,64.9,20931796992
1722714622.2929251,63.2,20938223616
1722714623.2933793,63.8,20936208384
1722714624.2938504,63.3,20942397440
1722714625.2943094,63.9,20937732096
1722714626.2947567,64.1,20938547200
1722714627.2952628,64.4,20946006016
1722714628.2957156,64.6,20963688448
1722714629.2962415,62.5,20970426368
1722714630.296682,49.1,7291432960
1722714631.2972693,39.1,7308599296
1722714632.297806,39.1,7310036992
1722714633.2984543,39.9,7307984896
1722714634.2991152,40.0,7313383424
1722714635.2997572,39.1,7314448384
1722714636.300416,40.2,7314677760
1722714637.3010244,40.3,7315136512
1722714638.3016107,40.1,7320354816
1722714639.3021705,40.2,7322800128
1722714640.3027306,39.8,7322857472
1722714641.303317,40.3,7322972160
1722714642.3038554,39.8,7323201536
1722714643.3044097,39.9,7330725888
1722714644.304926,39.5,7330668544
1722714645.3055553,40.1,7330668544
1722714646.3061485,39.3,7330926592
1722714647.3066585,40.0,7330983936
1722714648.3072124,39.7,7347933184
1722714649.307791,39.7,7341928448
1722714650.308278,39.7,7348219904
1722714651.308781,40.0,7341985792
1722714652.3092465,39.9,7335813120
1722714653.309841,39.8,7356899328
1722714654.3104382,39.7,7362506752
1722714655.3109853,39.0,7363022848
1722714656.3115368,39.5,7363166208
1722714657.312093,39.2,7369981952
1722714658.3126438,39.8,7367581696
1722714659.3133159,8.1,2687893504
1722714660.3138397,0.0,2687213568
1722714661.3142729,1.8,2691473408
1722714662.3148196,1.8,2688593920
