timestamp,cpu_percent,rss
1722714473.1655638,0.0,2751664128
1722714474.1660225,0.0,2754420736
1722714475.1664062,0.4,2762870784
1722714476.1667862,2.6,2834608128
1722714477.1672938,2.1,2867621888
1722714478.1676838,2.5,2925281280
1722714479.1680822,5.3,2970468352
1722714480.1685,4.2,2993340416
1722714481.1688995,4.6,3038932992
1722714482.1693003,6.8,3145609216
1722714483.1698654,6.3,3116187648
1722714484.17027,7.0,3359203328
1722714485.1706848,39.7,3696230400
1722714486.1712325,40.9,3979264000
1722714487.1716964,35.5,4352311296
1722714488.1722336,44.0,4894531584
1722714489.1727097,50.1,5415985152
1722714490.1733942,49.7,6043561984
1722714491.1741157,56.3,6512652288
1722714492.1748693,61.2,6985658368
1722714493.1755042,61.0,7631376384
1722714494.1761656,65.1,8089104384
1722714495.1769028,67.1,8559403008
1722714496.1775734,65.5,9204129792
1722714497.1780019,68.8,9983700992
1722714498.1784637,71.4,10393313280
1722714499.1790771,69.2,11195420672
1722714500.1795335,71.6,11946803200
1722714501.1799595,74.2,12307374080
1722714502.180377,71.9,12949053440
1722714503.1807823,74.9,13541773312
1722714504.1811938,75.0,14091309056
1722714505.1816304,75.5,14591266816
1722714506.1820827,75.9,15221006336
1722714507.1825345,77.5,15725051904
1722714508.1830106,77.4,16156172288
1722714509.1835334,76.9,16560111616
1722714510.1839824,76.6,17151504384
1722714511.1844156,76.1,17702862848
1722714512.1848729,78.5,18056368128
1722714513.1853015,78.1,18476204032
1722714514.1857355,77.8,18843443200
1722714515.1862316,77.5,19126943744
1722714516.1866705,78.1,19375468544
1722714517.187257,76.8,19680919552
1722714518.1877275,76.9,19899363328
1722714519.1882071,75.4,20055367680
1722714520.1886299,74.8,20220366848
1722714521.1890678,74.7,20431888384
1722714522.189514,74.9,20511498240
1722714523.1900022,73.0,20596240384
1722714524.1905172,74.1,20739526656
1722714525.1909845,73.3,20772950016
1722714526.1914768,73.6,20813590528
1722714527.1918833,72.8,20815724544
1722714528.1923926,71.8,20843270144
1722714529.1929054,71.9,20858175488
1722714530.1933527,71.7,20879798272
1722714531.1937828,70.5,20888481792
1722714532.194195,69.7,20891176960
1722714533.194655,70.0,20900585472
1722714534.1951113,70.2,20888723456
1722714535.1955492,68.5,20891373568
1722714536.1960127,68.3,20892729344
1722714537.196469,67.4,20898160640
1722714538.19692,67.6,20894855168
1722714539.1973372,67.2,20903256064
1722714540.1977777,66.8,20895391744
1722714541.1982188,66.2,20906283008
1722714542.1986961,66.3,20906573824
1722714543.199225,66.5,20903993344
1722714544.1996853,66.7,20906868736
1722714545.2001705,65.4,20908728320
1722714546.2006562,66.8,20911374336
1722714547.2011461,66.4,20915970048
1722714548.2016108,65.9,20916928512
1722714549.2020981,66.0,20920340480
1722714550.2025845,66.0,20921192448
1722714551.2030182,65.1,20928196608
1722714552.203455,66.1,20914946048
