timestamp,cpu_percent,rss
1722712947.5711606,7.7,2643451904
1722712948.5716364,0.0,2650296320
1722712949.5719955,0.5,2658009088
1722712950.5724025,2.3,2729406464
1722712951.5729754,2.1,2764128256
1722712952.5733378,2.6,2814148608
1722712953.5737581,4.6,2917527552
1722712954.5742939,4.2,2884063232
1722712955.5746577,4.2,2916761600
1722712956.5750206,4.9,2960359424
1722712957.5753968,6.3,2979635200
1722712958.575782,6.5,3169185792
1722712959.5761652,34.2,3431632896
1722712960.5765793,38.0,3713236992
1722712961.576985,37.0,4032520192
1722712962.5775683,42.6,4483809280
1722712963.578193,47.6,5006827520
1722712964.5788422,46.7,5588955136
1722712965.5794642,55.9,6011887616
1722712966.5800831,58.1,6493298688
1722712967.5807257,56.6,6905057280
1722712968.5813549,56.3,7207542784
1722712969.5819902,56.1,7411597312
1722712970.5825806,54.4,7644594176
1722712971.5832272,54.5,7847936000
1722712972.5838614,52.4,7885459456
1722712973.5845227,50.7,7936897024
1722712974.5851572,52.1,7943581696
1722712975.5857608,48.9,7943438336
1722712976.5862997,49.0,7944155136
1722712977.5869002,49.9,7944523776
1722712978.5874722,50.0,7944790016
1722712979.5880282,49.7,7945064448
1722712980.588598,49.6,7945031680
1722712981.5890422,49.0,7945129984
1722712982.5896213,47.3,7942004736
1722712983.5901954,46.3,7942033408
1722712984.8268576,46.7,7942098944
1722712985.8274689,44.8,7941074944
1722712986.8280356,43.5,7942602752
1722712987.8284492,42.1,7940911104
1722712988.8288488,40.8,7942070272
1722712989.8292844,39.1,7938043904
1722712990.8296828,40.8,7940505600
1722712991.830046,40.0,7938351104
1722712992.8304272,40.1,7941181440
1722712993.8308034,39.7,7944818688
1722712994.8311744,39.1,7942008832
1722712995.8315628,38.9,7942053888
1722712996.831953,39.1,7947063296
1722712997.8322804,38.7,7942176768
1722712998.8327303,38.1,7950639104
1722712999.8331506,37.6,7950782464
1722713000.8335369,37.5,7944597504
1722713001.83393,37.6,7942483968
1722713002.8342814,37.5,7955599360
1722713003.834658,37.2,7948906496
1722713004.835071,36.5,7949078528
1722713005.8354466,37.0,7949422592
1722713006.8358426,37.0,7955787776
1722713007.8362138,38.8,7956131840
1722713008.8365877,38.4,7952515072
1722713009.83696,38.6,7958728704
1722713010.8376174,39.4,7958429696
1722713011.8381534,37.6,7958528000
1722713012.838633,38.8,7958396928
1722713013.8392391,37.8,7958589440
1722713014.839888,37.8,7959068672
1722713015.8404915,37.9,7958409216
1722713016.841031,37.1,7958171648
1722713017.8416688,38.1,7972986880
1722713018.8422208,37.2,7965364224
1722713019.8428094,37.4,7965257728
1722713020.8433757,37.6,7965429760
1722713021.8439374,36.3,7972347904
1722713022.8444846,37.8,7971655680
1722713023.8449461,36.1,7975489536
1722713024.845356,37.2,7973101568
1722713025.8458676,37.1,7975546880
1722713026.846283,36.5,7975346176
1722713027.8467038,36.9,7977185280
1722713028.8471055,35.4,7977111552
1722713029.8477855,35.0,7984693248
1722713030.8482823,35.2,7984402432
1722713031.8487046,37.5,7984488448
1722713032.8490794,37.2,7984545792
1722713033.849469,35.5,7984635904
1722713034.8498333,35.7,7984623616
1722713035.8502054,35.0,7984685056
1722713036.8505816,36.9,7984680960
1722713037.850959,35.5,7986360320
1722713038.851375,36.2,7985991680
1722713039.8517604,35.7,7993757696
1722713040.8521194,35.5,7993868288
1722713041.852544,37.7,7994118144
1722713042.8529189,36.8,7996203008
1722713043.853285,36.4,7996203008
1722713044.853657,37.3,7998296064
1722713045.8542109,37.2,7992025088
1722713046.8548255,37.2,7992528896
1722713047.855451,36.8,7992037376
1722713048.8560088,37.8,7992131584
1722713049.8566186,36.1,7992725504
1722713050.8571942,36.6,7992614912
1722713051.8577836,36.1,7992655872
1722713052.8584123,35.8,7992758272
1722713053.859022,36.7,7992922112
1722713054.8594673,34.6,7997337600
1722713055.8600395,35.5,7992590336
1722713056.8606935,35.8,7993348096
1722713057.861179,35.3,7993413632
1722713058.861759,36.1,7997853696
1722713059.862353,36.8,7997722624
1722713060.8629165,35.9,7997911040
1722713061.8635,34.9,7997874176
1722713062.8639417,34.8,7997997056
1722713063.8642824,33.5,7997931520
1722713064.864748,34.0,7998087168
1722713065.8651514,33.8,7998021632
1722713066.8657753,34.8,7998218240
1722713067.866287,34.8,8012455936
1722713068.8667932,34.2,8014004224
1722713069.8674264,35.0,8014000128
1722713070.8680954,34.2,8014229504
1722713071.8686461,27.2,8014131200
1722713073.132176,31.6,8013897728
1722713074.1325397,33.8,8013983744
1722713075.1331124,34.4,8013918208
1722713076.1336725,34.5,8013950976
1722713077.1342194,33.9,8013918208
1722713078.1345978,33.2,8013979648
1722713079.7782874,24.0,8015732736
1722713080.778785,33.7,8015925248
1722713081.7793665,33.0,8015855616
1722713082.7797153,33.0,8015880192
1722713083.780078,32.6,8015847424
1722713084.7804291,25.3,3906015232
1722713085.780733,15.0,3905986560
1722713086.7810512,15.8,3912425472
