timestamp,cpu_percent,rss
1722712947.5865808,0.0,2744897536
1722712948.5870392,0.0,2747482112
1722712949.587413,0.5,2758975488
1722712950.5877962,2.3,2827137024
1722712951.5881376,2.1,2862497792
1722712952.5885017,2.6,2916892672
1722712953.5888865,4.6,2959077376
1722712954.589227,4.2,2980093952
1722712955.58955,4.2,3014553600
1722712956.589889,5.0,3061624832
1722712957.5902603,6.3,3039174656
1722712958.590864,6.5,3272425472
1722712959.5912635,34.0,3557728256
1722712960.5917208,35.0,3811987456
1722712961.5921578,38.4,4140875776
1722712962.5927436,46.4,4603318272
1722712963.5933099,47.8,5127585792
1722712964.5939097,49.2,5706776576
1722712965.5945156,56.3,6147420160
1722712966.5952134,57.8,6635806720
1722712967.5958648,57.5,7053766656
1722712968.5965126,56.1,7360991232
1722712969.597085,55.6,7599390720
1722712970.59768,55.9,7793483776
1722712971.598291,55.1,8038662144
1722712972.5989199,54.3,8043184128
1722712973.59951,52.8,8076480512
1722712974.6000526,50.2,8088567808
1722712975.6006708,48.9,8085225472
1722712976.601273,49.0,8085450752
1722712977.6016953,49.7,8085594112
1722712978.602304,49.6,8085843968
1722712979.6028972,49.8,8086364160
1722712980.603518,49.1,8090578944
1722712981.6041458,48.6,8091611136
1722712982.6047206,45.8,8088829952
1722712983.6052856,45.5,8088043520
1722712984.6056976,45.8,8096083968
1722712985.6063251,45.7,8095825920
1722712986.6069167,42.7,8096206848
1722712987.607526,41.8,8095252480
1722712988.6079445,41.3,8081080320
1722712989.6085618,38.8,8085217280
1722712990.6091714,39.7,8094027776
1722712991.6097765,39.7,8088244224
1722712992.6103303,39.2,8093331456
1722712993.6109512,38.8,8099340288
1722712994.611593,38.1,8089333760
1722712995.6121955,37.4,8093593600
1722712996.6127636,38.9,8090251264
1722712997.613372,37.7,8101126144
1722712998.6139832,38.8,8094445568
1722712999.6146169,39.1,8095252480
1722713000.61505,38.1,8105586688
1722713001.61546,37.6,8103550976
1722713002.6160295,39.0,8106868736
1722713003.6164749,37.5,8100814848
1722713004.6168892,38.2,8106733568
1722713005.6172416,36.0,8101105664
1722713006.6177895,38.1,8114503680
1722713007.6183457,37.2,8117334016
1722713008.6189086,37.5,8117362688
1722713009.619266,37.7,8117362688
1722713010.6196263,38.3,8117395456
1722713011.619999,37.6,8121249792
1722713012.6203864,38.3,8121274368
1722713013.6209881,36.8,8121274368
1722713014.6215315,37.8,8121331712
1722713015.6219118,36.6,8121360384
1722713016.6222756,36.8,8121393152
1722713017.6226459,36.6,8121360384
1722713018.6230285,37.3,8121393152
1722713019.6233873,36.6,8121446400
1722713020.6237512,36.4,8121495552
1722713021.6241598,35.2,8128335872
1722713022.624508,35.5,8128401408
1722713023.6248996,34.3,8128483328
1722713024.6252816,37.9,8133390336
1722713025.6257846,37.4,8129167360
1722713026.6262643,37.3,8129339392
1722713027.6267943,37.8,8129396736
1722713028.6274023,37.4,8136462336
1722713029.627984,37.1,8143331328
1722713030.6283433,37.2,8147591168
1722713031.628744,36.4,8149757952
1722713032.6291277,35.9,8149684224
1722713033.629701,36.5,8149778432
1722713034.6303053,35.4,8149839872
1722713035.6308544,34.8,8149934080
1722713036.6314898,34.1,8149934080
1722713037.6320794,36.3,8149995520
1722713038.632653,36.3,8149962752
1722713039.6332567,36.5,8149921792
1722713040.6336474,37.4,8149819392
1722713041.6340575,33.8,8151932928
1722713042.634357,31.6,8151900160
1722713043.6346955,32.3,8154288128
1722713044.6353848,37.2,8156753920
1722713045.6359432,37.7,8155799552
1722713046.6363618,36.6,8155971584
1722713047.6368651,36.5,8150691840
1722713048.6372375,35.5,8150745088
1722713049.637614,35.7,8150835200
1722713050.637974,33.7,8150749184
1722713051.6383574,32.8,8156086272
1722713052.638721,34.1,8154456064
1722713053.639332,34.7,8154570752
1722713054.6398985,34.7,8159539200
1722713055.6404617,36.1,8154632192
1722713056.6410596,35.7,8154722304
1722713057.641611,36.6,8160112640
1722713058.6420755,36.3,8160305152
1722713059.64265,36.3,8160305152
1722713060.6432188,34.5,8160370688
1722713061.643892,31.8,8160370688
1722713062.6443772,32.9,8164503552
1722713063.6449533,35.2,8164470784
1722713064.6454313,33.7,8164495360
1722713065.6460514,34.3,8164593664
1722713066.6464953,34.4,8164659200
1722713067.6470876,33.5,8160997376
1722713068.6475384,33.6,8161251328
1722713069.6478937,33.5,8161705984
1722713070.6483655,33.1,8160727040
1722713071.648778,33.8,8161128448
1722713073.1326509,30.9,8162795520
1722713074.1330547,34.1,8163577856
1722713075.1334174,32.1,8174374912
1722713076.1337466,32.2,8162938880
1722713077.1340985,32.5,8166064128
1722713078.1344128,33.4,8168345600
1722713079.7799263,27.2,8152453120
1722713080.7803738,33.1,8151932928
1722713081.7807808,33.8,8147501056
1722713082.7811756,34.2,8173080576
1722713083.7815888,34.1,8155746304
1722713084.781988,24.9,4081770496
1722713085.7824116,13.9,4088090624
1722713086.7828455,14.2,4076138496
1722713087.7832894,14.7,4081938432
1722713088.7837322,13.5,4086738944
1722713089.7842872,13.3,4081467392
1722713090.7847822,14.1,4082675712
1722713091.7852187,13.7,4087586816
1722713092.7856648,13.3,4090728448
1722713093.7860987,13.5,4090351616
1722713094.7865553,13.9,4090265600
1722713095.7870147,14.6,4090228736
1722713096.787541,14.6,4089741312
1722713097.7879865,15.0,4090343424
1722713098.7884214,14.5,4119126016
1722713099.7888625,14.5,4117430272
1722713100.7892852,14.5,4101865472
1722713101.7897294,15.0,4103483392
1722713102.7901607,14.3,4106326016
1722713103.7907002,14.0,4118994944
1722713104.791212,14.4,4106698752
1722713105.7916458,14.8,4106641408
1722713106.7920942,13.9,4113051648
1722713107.7925215,13.8,4115083264
1722713108.7929494,14.4,4128239616
1722713109.7932572,14.4,4127866880
1722713110.793552,14.2,4114767872
1722713111.7938378,14.2,4115517440
1722713112.7941287,14.0,4115718144
1722713113.7944157,15.0,4115804160
1722713114.7946892,13.7,4115947520
1722713115.7949855,15.6,4119240704
1722713116.795604,5.8,2687455232
1722713117.796141,0.0,2687455232
1722713118.7965143,1.4,2703548416
1722713119.797157,1.8,2694103040
