Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;475443200;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;65471784;479035392;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;170500;0;0;0;0;0;0;
3;5629217;480268288;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;3096;0;0;0;0;0;0;
4;2639820;480268288;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
5;3997056;489603072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2415;0;0;0;0;0;0;
6;1136902;490143744;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2905;0;0;0;0;0;0;
7;835186;490143744;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
8;1038949;490143744;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
9;864351;490143744;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2355;0;0;0;0;0;0;
10;859212;490143744;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2474;0;0;0;0;0;0;
11;824927;490143744;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2093;0;0;0;0;0;0;
12;821912;490143744;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2175;0;0;0;0;0;0;
13;869020;490143744;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2225;0;0;0;0;0;0;
14;1415084;490143744;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
