Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472793088;7049216;394645504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;52567003;477986816;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;144842;0;0;0;0;0;0;
3;4823155;477986816;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;2935;0;0;0;0;0;0;
4;2126809;478842880;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
5;3973462;487694336;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
6;2049283;488235008;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
7;1414152;488964096;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
8;786214;488964096;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
9;914996;488964096;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
10;5813643;490254336;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
11;1233504;490254336;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
12;1054106;490254336;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
13;1667557;491053056;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
14;1048296;491053056;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
15;1432887;491053056;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
16;908524;491552768;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
17;755016;491552768;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
18;1084103;491552768;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
19;1128777;491552768;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
20;1599289;491552768;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
21;1260474;491552768;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
22;811372;491552768;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
23;608982;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
24;750878;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
25;681287;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
26;874620;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
27;721573;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
28;1512467;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
29;952266;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
30;1028990;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
31;1571327;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
32;1390918;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
33;940915;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
34;735650;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
35;784822;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
36;817293;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
37;792155;491876352;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
38;5140731;491876352;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
39;544461;491876352;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
40;534633;491876352;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
41;483847;491876352;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
42;567855;491876352;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
43;823805;491876352;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
44;817193;492584960;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2335;0;0;0;0;0;0;
45;5986708;492584960;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
46;11284332;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2444;0;0;0;0;0;0;
47;2003547;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2775;0;0;0;0;0;0;
48;1202986;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
49;2904327;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
50;1633774;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
51;1521103;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
52;970951;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
53;1110803;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
54;1311359;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
55;1281303;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
56;1343290;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
57;1430773;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
58;948048;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
59;740498;493477888;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
60;864011;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
61;738065;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
62;959720;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
63;1665223;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
64;1560347;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
65;1541010;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
66;1445080;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
67;1443878;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
68;2122711;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
69;1160186;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
70;979016;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
71;941756;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
72;1528968;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
73;1526744;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
74;784161;493805568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
75;1333261;494075904;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
76;1479965;494075904;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
77;2396193;494075904;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
78;1389686;494075904;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
79;3164164;494075904;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
80;1963011;498270208;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
81;725371;498270208;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
82;885661;498270208;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
83;1155678;498270208;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
84;953077;498532352;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
85;921479;498532352;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
86;1037285;498532352;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
87;977543;498532352;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
88;866826;498532352;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
89;1432136;498532352;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
90;848712;498532352;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
91;925706;498532352;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
92;964018;498532352;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
93;702016;498532352;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
94;1070267;498532352;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
95;1476870;498798592;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
96;1264051;498798592;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
97;1092248;498798592;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
98;1464607;498798592;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
99;932529;499064832;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
100;870332;499064832;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
101;941355;499064832;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
102;901371;499064832;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
103;1021636;499064832;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
104;1015685;499064832;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
105;1378064;499064832;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
106;1278908;499064832;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
107;1469426;499331072;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
108;995166;499331072;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
109;4184017;499867648;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;3627;0;0;0;0;45;0;
110;1464878;499867648;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;45;0;
111;1216020;499867648;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;45;0;
112;1737208;500137984;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;45;0;
113;1417038;500137984;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1532;0;0;0;0;45;0;
114;1002220;500137984;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;45;0;
115;1109821;500137984;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;45;0;
116;1022918;500137984;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;45;0;
117;1491267;500137984;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;45;0;
118;1197195;500408320;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;45;0;
119;1264562;500408320;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;45;0;
120;4352913;503922688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;4439;0;0;0;0;89;0;
121;1485646;503922688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;89;0;
122;1292083;503922688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;89;0;
123;1718754;503922688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1774;0;0;0;0;89;0;
124;1533366;503922688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;89;0;
125;1270703;503922688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;89;0;
126;1239514;503922688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;89;0;
127;1171457;503922688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;89;0;
128;2009599;503922688;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;89;0;
129;4529024;508387328;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;89;0;
130;2506912;509464576;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;98;0;
131;1441583;509464576;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;98;0;
132;1828800;509464576;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;98;0;
133;1067482;509464576;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;98;0;
134;2159731;509464576;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;98;0;
