Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473845760;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;68945940;477614080;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;187862;0;0;0;0;0;0;
3;5443479;478797824;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2765;0;0;0;0;0;0;
4;3163923;478797824;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2866;0;0;0;0;0;0;
5;3492961;487878656;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2315;0;0;0;0;0;0;
6;1165005;488419328;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2866;0;0;0;0;0;0;
7;900519;488419328;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2455;0;0;0;0;0;0;
8;888466;488419328;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2365;0;0;0;0;0;0;
9;886703;488419328;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2305;0;0;0;0;0;0;
10;1001398;488419328;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2335;0;0;0;0;0;0;
11;860123;488419328;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
12;864882;488419328;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
13;881713;488419328;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
14;889748;488689664;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2425;0;0;0;0;0;0;
15;1505313;488689664;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
16;1513829;488689664;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
17;930224;488689664;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
18;964949;488689664;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
19;1010014;488689664;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
20;915798;489197568;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
21;1406699;489197568;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2494;0;0;0;0;0;0;
22;861536;489197568;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
23;908774;490041344;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2274;0;0;0;0;0;0;
24;936957;490041344;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
25;849914;490041344;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2335;0;0;0;0;0;0;
26;862607;490041344;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
27;951585;490041344;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
28;892874;490774528;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
29;893356;490774528;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
30;910888;490774528;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
31;888176;491343872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
32;842500;491343872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
33;897413;491343872;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2444;0;0;0;0;0;0;
34;904527;491716608;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
35;987712;491716608;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
36;879018;491716608;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
37;1098250;491716608;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
38;921077;491716608;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2335;0;0;0;0;0;0;
39;1007199;491716608;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
40;912732;491716608;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
41;995507;491716608;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
42;845125;491716608;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
43;902222;491716608;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
44;3143425;491716608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2215;0;0;0;0;0;0;
45;1170325;491716608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;3267;0;0;0;0;0;0;
46;1088281;491716608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;2926;0;0;0;0;0;0;
