Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473509888;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;40117795;478375936;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;123111;0;0;0;0;0;0;
3;3537555;478375936;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
4;1826957;478375936;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
5;3488062;488247296;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
6;1877812;488501248;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2625;0;0;0;0;0;0;
7;1035973;488501248;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
8;1068784;488501248;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
9;769082;488501248;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
10;932108;488501248;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
11;519885;488501248;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
12;4027964;489918464;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
13;545744;489918464;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
14;541085;489918464;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
15;451136;489918464;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
16;531447;489918464;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
17;681798;489918464;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
18;779742;489918464;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
19;536997;489918464;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
20;541996;489918464;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
21;1532614;489918464;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
