Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;494288896;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;43471310;499265536;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;137107;0;0;0;0;0;0;
3;3738209;499265536;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
4;1780478;499265536;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
5;2661130;508596224;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
6;885531;509136896;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;9247;0;0;0;0;0;0;
7;865223;509136896;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
8;1240947;509136896;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
9;981019;509390848;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
10;1107808;509390848;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
11;1074304;509390848;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
12;1815023;509390848;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
13;708198;509718528;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
14;541335;509718528;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
15;640131;509718528;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
16;654337;509718528;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
17;533691;509718528;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
18;861355;509718528;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
19;764113;509718528;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
20;1007179;509718528;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
21;6213781;510799872;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
22;572193;510799872;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
23;619782;510799872;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
24;775945;510799872;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
25;648045;510799872;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
26;680155;510799872;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
27;625593;510799872;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
28;883327;510799872;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
