Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;512442368;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;52701795;517300224;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;145393;0;0;0;0;0;0;
3;5909422;517300224;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;3396;0;0;0;0;0;0;
4;5747830;527167488;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
5;3093471;527167488;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;3707;0;0;0;0;0;0;
6;2595427;527167488;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
7;1694127;527167488;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
8;1018360;527486976;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
9;1262638;527486976;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
10;961543;528396288;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
11;2096021;528396288;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
12;1353078;528396288;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
13;2038032;529252352;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
14;1812860;529252352;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
15;1196915;529805312;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
16;1757807;529805312;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
17;1086197;529805312;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
18;1531412;529805312;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
19;1513499;530657280;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
20;1390498;530657280;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
21;1589902;530657280;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
22;1020173;530657280;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
23;951856;530657280;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
24;775023;530657280;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
25;620594;530657280;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
26;570290;530657280;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
27;754666;530657280;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
28;960692;530657280;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
29;552296;530927616;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
30;1531462;530927616;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
31;1135520;530927616;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;38502;0;0;0;0;0;0;
32;6454104;530927616;9203712;463908864;0;0;0;0;0;0;0;0;0;0;0;2305;0;0;0;0;0;0;
33;15636244;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;4308;0;0;0;0;0;0;
34;1909391;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;4228;0;0;0;0;0;0;
35;1171357;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
36;1511024;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
37;1546660;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
38;2055565;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
39;1498821;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
40;1646227;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
41;1755803;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
42;1500083;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
43;2129934;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
44;1525591;531677184;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
45;1803772;532004864;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
46;2660790;532004864;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
47;1219598;532004864;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
48;1586736;532004864;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
49;1395146;532004864;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
50;1107677;532004864;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
51;1717201;532004864;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
52;2312848;532004864;9265152;463970304;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
53;2610826;536199168;9265152;480747520;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
54;1184160;536461312;9265152;480747520;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
55;960081;536461312;9265152;480747520;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
56;1743580;536461312;9265152;480747520;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
57;1077100;536461312;9265152;480747520;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
58;1113699;536461312;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
59;846738;540655616;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
60;1348139;540655616;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
61;1773937;540655616;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
62;1673499;540655616;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
63;1037355;540655616;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
64;1788314;540921856;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
65;1976417;540921856;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
66;1849809;540921856;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
67;1133235;540921856;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;7585;0;0;0;0;0;0;
68;868829;540921856;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
69;1016837;540921856;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
70;1358127;540921856;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
71;1436464;540921856;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
72;1441814;540921856;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
73;1563492;541188096;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
74;1329063;541188096;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
75;1562992;541188096;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
76;5841816;541728768;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;4949;0;0;0;0;45;0;
77;1751635;541728768;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;45;0;
78;2455956;541728768;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;45;0;
79;2587793;541728768;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;45;0;
80;2109727;541728768;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;45;0;
81;1830313;541728768;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1674;0;0;0;0;45;0;
82;1504572;541728768;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;45;0;
83;4194246;543621120;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;4349;0;0;0;0;74;0;
84;2496663;543891456;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;74;0;
85;2732664;543891456;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;74;0;
86;2055776;543891456;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;74;0;
87;2123002;543891456;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;74;0;
88;2335770;543891456;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;74;0;
89;2285677;543891456;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;74;0;
90;1725145;543891456;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;74;0;
91;1967680;543891456;9265152;497524736;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;74;0;
