Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472264704;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36278826;476114944;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;111008;0;0;0;0;0;0;
3;3979042;477036544;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
4;1261827;477036544;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
5;3356835;486076416;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
6;1124549;486617088;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
7;629421;486617088;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
8;670357;486617088;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
9;803918;486617088;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
10;569639;486617088;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
11;532378;486617088;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
12;521417;486617088;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
13;524243;486617088;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
14;549420;486617088;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
15;522350;486617088;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
16;538340;486617088;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
17;1068734;486993920;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
18;1041463;486993920;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
19;557997;486993920;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
20;541826;486993920;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
