Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473436160;9670656;397266944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;61564687;478314496;9670656;397266944;0;0;0;0;0;0;0;0;0;0;0;169758;0;0;0;0;0;0;
3;5324355;478314496;9670656;397266944;0;0;0;0;0;0;0;0;0;0;0;3206;0;0;0;0;0;0;
4;2772039;478339072;9670656;397266944;0;0;0;0;0;0;0;0;0;0;0;2695;0;0;0;0;0;0;
5;3502979;487550976;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
6;1410215;488091648;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;4038;0;0;0;0;0;0;
7;740899;488091648;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
8;736341;488091648;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
9;745688;488091648;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;3276;0;0;0;0;0;0;
10;848952;488091648;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
11;910848;488091648;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
12;1466230;488353792;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
13;1157891;488353792;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
14;1536952;488353792;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
15;838813;488353792;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;3246;0;0;0;0;0;0;
16;1374507;488353792;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
17;1112476;488681472;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
18;994034;488681472;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
19;945593;488681472;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
20;721182;488681472;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
21;733024;488681472;9670656;430821376;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
