Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479944704;9203712;396800000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39856092;484945920;9203712;396800000;0;0;0;0;0;0;0;0;0;0;0;140463;0;0;0;0;0;0;
3;3819192;484945920;9203712;396800000;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
4;1970174;484945920;9203712;396800000;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
5;2448301;494149632;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
6;879620;494690304;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;3507;0;0;0;0;0;0;
7;1075476;494690304;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
8;1294467;494690304;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
9;622828;494690304;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
10;710653;494690304;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
11;1338690;494690304;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
12;1019432;495063040;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
13;1564173;495063040;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
14;985868;495063040;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
15;776647;495063040;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
16;614031;495063040;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
17;726021;495796224;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
18;825779;495796224;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
19;720410;495796224;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
20;1839299;496353280;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
21;892383;496353280;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
22;1019502;496353280;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
23;1004614;496353280;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
24;904786;497152000;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
25;1476218;497152000;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
26;687058;497152000;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
27;814868;497651712;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
28;1195472;497651712;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
29;931777;497651712;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
30;971331;497651712;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
31;896001;497651712;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
32;1142453;497922048;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
33;1070537;497922048;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
34;1239554;497922048;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
35;1169322;497922048;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
36;943800;497922048;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
37;863590;497922048;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
38;730089;497922048;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
39;1014944;497922048;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
40;1308023;497922048;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1143;0;0;0;0;0;0;
41;7891267;498360320;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2305;0;0;0;0;0;0;
42;5360020;498360320;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2274;0;0;0;0;0;0;
43;12054743;498880512;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2195;0;0;0;0;0;0;
44;1436033;499388416;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
45;727414;499388416;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
46;862096;499388416;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
